date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2017-05-16,62522000.0,10.65,240.080002,0.91,48.577,46.647949600000004,72.93295008013425,48.893253936808776,46.647949600000004,44.40264526319123
2017-05-17,102912000.0,15.59,235.820007,0.91,49.017502,46.7618496,58.31884069240747,48.87377697114147,46.7618496,44.64992222885853
2017-05-18,78786000.0,14.66,236.770004,0.91,49.668999,46.90292455,63.40656263210247,48.92324558984475,46.90292455,44.882603510155256
2017-05-19,79442000.0,12.04,238.309998,0.91,49.789001,47.0561997,63.873504831028434,48.902847953540025,47.0561997,45.209551446459976
2017-05-22,52844000.0,10.93,239.520004,0.91,49.834999,47.2143498,67.46059625698857,48.99368288717726,47.2143498,45.435016712822744
2017-05-23,48312000.0,10.72,240.050003,0.91,49.730999,47.37414975,67.73772217061332,49.0299880259536,47.37414975,45.7183114740464
2017-05-24,48920000.0,10.02,240.610001,0.91,49.797501,47.551799849999995,70.47957100118042,49.10412952000819,47.551799849999995,45.999470179991796
2017-05-25,96440000.0,9.99,241.759995,0.91,50.336498,47.73929985,73.99911093482027,49.365375124741206,47.73929985,46.1132245752588
2017-05-26,69384000.0,9.81,241.710007,0.91,50.567001,47.916274900000005,74.59981539033623,49.6278418423164,47.916274900000005,46.20470795768361
2017-05-30,65262000.0,10.38,241.5,0.91,50.150002,48.0374499,74.83976633990727,49.93192816401078,48.0374499,46.14297163598922
2017-05-31,78262000.0,10.41,241.440002,0.91,50.503502,48.156649849999994,73.15701232842699,50.16480126067574,48.156649849999994,46.14849843932425
2017-06-01,49096000.0,9.89,243.360001,1.04,50.5135,48.29395,73.56630330011214,50.35865070113617,48.29395,46.229249298863834
2017-06-02,75046000.0,9.75,244.169998,1.04,48.915501,48.46694995,76.67109199401723,50.60991656176663,48.46694995,46.32398333823337
2017-06-05,54398000.0,10.07,243.990005,1.04,48.245499,48.659925,77.86828489835099,50.83069812972749,48.659925,46.489151870272515
2017-06-06,66928000.0,10.45,243.210007,1.04,49.039501,48.7948251,70.79064136667817,50.984778323689426,48.7948251,46.60487187631057
2017-06-07,56460000.0,10.39,243.660004,1.04,48.823502,48.93795025,73.02868850280339,51.183838550993094,48.93795025,46.692061949006906
2017-06-08,55358000.0,10.16,243.779999,1.04,48.2085,49.09125035,73.09148643067235,51.32731637056516,49.09125035,46.85518432943485
2017-06-09,152954000.0,10.7,243.410004,1.04,49.385502,49.16797534999999,52.17963998210258,51.25745571410461,49.16797534999999,47.078494985895375
2017-06-12,188944000.0,11.46,243.360001,1.04,49.758499,49.176875249999995,46.21002806321308,51.248055618714275,49.176875249999995,47.105694881285714
2017-06-13,91600000.0,10.42,244.550003,1.04,49.629501,49.23392535000001,53.06315939069911,51.21786216661909,49.23392535000001,47.24998853338092
2017-06-14,79498000.0,10.64,244.240005,1.04,50.1115,49.2599254,51.153830583917234,51.20578540154993,49.2599254,47.31406539845007
2017-06-15,107478000.0,10.9,243.770004,1.04,50.064999,49.308450449999995,46.07079870977908,51.082857887751345,49.308450449999995,47.534043012248645
2017-06-16,229454000.0,10.38,242.639999,1.04,50.187,49.381500550000005,55.23804806935082,51.031978636275035,49.381500550000005,47.731022463724976
2017-06-19,100868000.0,10.37,244.660004,1.04,49.699001,49.469825449999995,57.69245037596002,50.99123498763306,49.469825449999995,47.94841591236693
2017-06-20,81536000.0,10.86,243.009995,1.04,48.839001,49.524625449999995,56.53783267380022,50.98162273470679,49.524625449999995,48.0676281652932
2017-06-21,58450000.0,10.75,242.949997,1.04,49.516499,49.60135045,59.777056229117875,51.009012819638265,49.60135045,48.19368808036173
2017-06-22,45068000.0,10.48,242.839996,1.04,48.796501,49.653725300000005,59.31773665584589,51.04780427268212,49.653725300000005,48.25964632731789
2017-06-23,57582000.0,10.02,243.130005,1.04,48.400002,49.679625349999995,60.18219393770584,51.093998875651394,49.679625349999995,48.265251824348596
2017-06-26,67724000.0,9.9,243.289993,1.04,47.682999,49.675125349999995,55.13546800554698,51.088606056833264,49.675125349999995,48.261644643166726
2017-06-27,75648000.0,11.06,241.330002,1.04,48.57,49.625325450000005,47.56544090889424,51.084532181841894,49.625325450000005,48.16611871815812
2017-06-28,74752000.0,10.03,243.490005,1.04,48.257,49.61460045,53.03593212886968,51.07369001070487,49.61460045,48.15551088929512
2017-06-29,86060000.0,11.44,241.350006,1.04,48.938,49.56455045,47.378748853642,51.06530185429896,49.56455045,48.06379904570104
2017-06-30,67806000.0,11.18,241.800003,1.04,49.823502,49.46772565,44.55991251346648,51.008127472334586,49.46772565,47.92732382766541
2017-07-03,58182000.0,11.22,242.210007,1.15,49.706501,49.32352555,39.93309085519382,50.967138321081656,49.32352555,47.67991277891834
2017-07-05,73060000.0,11.07,242.770004,1.15,50.3255,49.244525450000005,47.232574739451444,50.87268980786769,49.244525450000005,47.61636109213232
2017-07-06,65192000.0,12.54,240.550003,1.15,50.031502,49.13220035,45.14761995511967,50.70363697639893,49.13220035,47.56076372360106
2017-07-07,52868000.0,11.19,242.110001,1.15,50.0905,49.05342535,50.28916383497075,50.48504769998165,49.05342535,47.621803000018346
2017-07-10,70926000.0,11.11,242.369995,1.15,50.501999,49.0988254,56.05702319031607,50.5690991844823,49.0988254,47.62855161551771
2017-07-11,59654000.0,10.89,242.190002,1.15,51.2225,49.171875500000006,55.14655105181898,50.608426640683376,49.171875500000006,47.735324359316635
2017-07-12,72172000.0,10.3,244.009995,1.15,51.343498,49.23617545,58.94565209351264,50.760236017341406,49.23617545,47.71211488265859
2017-07-13,57616000.0,9.9,244.419998,1.15,51.435001,49.29657545,56.49795948731374,50.8472896933285,49.29657545,47.7458612066715
2017-07-14,42050000.0,9.51,245.559998,1.15,51.283501,49.39067545,56.884871647851995,50.89097061130338,49.39067545,47.890380288696626
2017-07-17,74252000.0,9.82,245.529999,1.15,51.947498,49.4465003,59.58486656256512,51.02693271604737,49.4465003,47.866067883952624
2017-07-18,80152000.0,9.89,245.660004,1.15,51.9935,49.51970035000001,63.85315840036148,51.2856983980553,49.51970035000001,47.75370230194471
2017-07-19,59280000.0,9.79,246.990005,1.15,52.639999,49.605400200000005,64.53063115888826,51.551048550975054,49.605400200000005,47.65975184902496
2017-07-20,61950000.0,9.58,247.100006,1.15,52.299999,49.67157525,65.06388974252553,51.77345761371703,49.67157525,47.569692886282965
2017-07-21,54692000.0,9.36,246.880005,1.15,51.001999,49.732500349999995,63.36526428692838,51.94986507355651,49.732500349999995,47.51513562644348
2017-07-24,65760000.0,9.43,246.820007,1.15,49.389,49.820525249999996,67.3843050339149,52.24405169342045,49.820525249999996,47.39699880657954
2017-07-25,48952000.0,9.43,247.419998,1.15,49.809502,49.9352502,67.64910076736149,52.54466016928429,49.9352502,47.325840230715706
2017-07-26,58426000.0,9.6,247.429993,1.15,49.794498,50.1253001,71.18920040177906,52.94382421228781,50.1253001,47.306775987712186
2017-07-27,219834000.0,10.11,247.199997,1.15,49.346001,50.264475100000006,67.03464833014803,53.227604819122654,50.264475100000006,47.30134538087736
2017-07-28,154188000.0,10.29,246.910004,1.15,49.379002,50.37475,54.06310777951997,53.27126103015344,50.37475,47.47823896984656
2017-07-31,147042000.0,10.26,246.770004,1.15,49.613499,50.424199900000005,42.94259941557143,53.210429355501645,50.424199900000005,47.637970444498364
2017-08-01,91452000.0,10.09,247.320007,1.16,49.492001,50.53052505,46.05769776622806,53.02313199781913,50.53052505,48.037918102180875
2017-08-02,81400000.0,10.28,247.440002,1.16,49.100498,50.59174994999999,45.96127590062708,52.93741929500944,50.59174994999999,48.246080604990546
2017-08-03,65116000.0,10.44,246.960007,1.16,47.846001,50.6462,43.05940242283893,52.806941547664024,50.6462,48.485458452335976
2017-08-04,54606000.0,10.03,247.410004,1.16,48.399502,50.6682501,43.342863386964034,52.76360529225192,50.6682501,48.572894907748086
2017-08-07,53532000.0,9.93,247.869995,1.16,49.165001,50.657749949999996,45.42200324783237,52.77293982728279,50.657749949999996,48.5425600727172
2017-08-08,58056000.0,10.96,247.259995,1.16,49.137001,50.647024949999995,44.51060312424702,52.784580345040055,50.647024949999995,48.509469554959935
2017-08-09,71394000.0,11.11,247.25,1.16,48.909,50.58577485,41.613102463796714,52.82967959449348,50.58577485,48.34187010550652
2017-08-10,113682000.0,16.040001,243.759995,1.16,48.0285,50.4764998,33.979977567667845,53.02609572307479,50.4764998,47.92690387692521
2017-08-11,69360000.0,15.51,244.119995,1.16,47.9235,50.3919499,39.27281874189779,53.102515477643884,50.3919499,47.68138432235612
2017-08-14,63458000.0,12.33,246.539993,1.16,47.664501,50.325100000000006,45.750503480973066,53.08964819501117,50.325100000000006,47.56055180498884
2017-08-15,50986000.0,12.04,246.509995,1.16,48.345001,50.22082505,45.55907363218109,53.00013731259922,50.22082505,47.44151278740078
2017-08-16,62642000.0,11.74,246.940002,1.16,47.900002,50.09910015,43.946564752726076,52.884622513766615,50.09910015,47.31357778623338
2017-08-17,70248000.0,15.55,243.089996,1.16,47.622501,49.9287751,38.30771220901598,52.78602559773961,49.9287751,47.071524602260396
2017-08-18,65696000.0,14.26,242.710007,1.16,47.263,49.76077505,37.68670225127197,52.67714617500077,49.76077505,46.84440392499923
2017-08-21,63290000.0,13.19,242.899994,1.16,47.300999,49.5466252,36.13079626283244,52.41552199976386,49.5466252,46.67772840023614
2017-08-22,55000000.0,11.35,245.440002,1.16,47.702999,49.364200249999996,42.81145088449887,52.03514840453646,49.364200249999996,46.693252095463535
2017-08-23,53366000.0,12.25,244.559998,1.16,48.379501,49.12720040000001,39.874237500925815,51.38323183393807,49.12720040000001,46.871168966061944
2017-08-24,103914000.0,12.23,243.990005,1.16,49.029999,48.893325499999996,38.11795124346032,50.686851263056596,48.893325499999996,47.099799736943396
2017-08-25,66496000.0,11.28,244.559998,1.16,48.912498,48.706375550000004,35.911201516951806,50.34742407734943,48.706375550000004,47.06532702265058
2017-08-28,51934000.0,11.32,244.570007,1.16,48.2635,48.601975499999995,36.330776737159255,50.323850914348306,48.601975499999995,46.880100085651684
2017-08-29,57486000.0,11.7,244.850006,1.16,48.389999,48.496650349999996,40.750082213410884,50.16437692937943,48.496650349999996,46.82892377062056
2017-08-30,58092000.0,11.22,246.009995,1.16,48.973499,48.4259005,47.37044628611639,49.977838938418586,48.4259005,46.87396206158141
2017-08-31,66630000.0,10.59,247.490005,1.16,48.294998,48.4101004,52.82847258777313,49.928672690600074,48.4101004,46.89152810939992
2017-09-01,50718000.0,10.13,247.839996,1.15,48.897999,48.3867752,51.783800153238865,49.856221590372535,48.3867752,46.91732880962747
2017-09-05,57664000.0,12.23,246.059998,1.15,49.129002,48.31927525,46.33380038941475,49.670747423968116,48.31927525,46.96780307603188
2017-09-06,42598000.0,11.63,246.899994,1.15,49.98,48.26417515,47.49375747724331,49.49917028482943,48.26417515,47.02918001517057
2017-09-07,51336000.0,11.55,246.869995,1.15,49.6105,48.2578252,52.584698323064096,49.47590476242996,48.2578252,47.039745637570036
2017-09-08,52106000.0,12.12,246.580002,1.15,49.3395,48.28027505,46.89127510352132,49.48284793887304,48.28027505,47.07770216112696
2017-09-11,43734000.0,10.73,249.210007,1.15,48.709499,48.305199900000005,51.8779434412764,49.53845022477051,48.305199900000005,47.0719495752295
2017-09-12,49622000.0,10.58,250.050003,1.15,48.493,48.30339995,53.67254214854217,49.531460671869986,48.30339995,47.07533922813001
2017-09-13,67494000.0,10.5,250.169998,1.15,48.6605,48.345549899999995,59.64335942797304,49.740593536385845,48.345549899999995,46.950506263614145
2017-09-14,78266000.0,10.44,250.089996,1.15,48.232498,48.3806249,56.253251473583255,49.867565572589065,48.3806249,46.89368422741094
2017-09-15,75204000.0,10.17,249.190002,1.15,47.755001,48.4461749,53.83630939540419,49.982522458008816,48.4461749,46.90982734199119
2017-09-18,68226000.0,10.15,249.720001,1.15,46.989498,48.48547485,48.60776395007384,50.00565412955184,48.48547485,46.96529557044816
2017-09-19,53422000.0,10.18,249.970001,1.15,46.93,48.5268998,46.92130779639286,49.99721856137529,48.5268998,47.056581038624714
2017-09-20,57776000.0,9.78,250.059998,1.15,47.543499,48.54267475,48.41257965537598,50.01154555470153,48.54267475,47.07380394529848
2017-09-21,46752000.0,9.67,249.389999,1.15,47.82,48.55929955,44.93826921897383,50.00488560980547,48.55929955,47.11371349019453
2017-09-22,52836000.0,9.59,249.440002,1.15,48.067501,48.56592455,41.371150775448115,49.9945486462028,48.56592455,47.137300453797195
2017-09-25,102480000.0,10.21,248.929993,1.15,47.959499,48.55224945,36.38480720204207,50.037500480105905,48.55224945,47.06699841989409
2017-09-26,71296000.0,10.17,249.080002,1.15,47.855,48.5336995,36.0214067849088,50.09221053253583,48.5336995,46.975188467464164
2017-09-27,62978000.0,9.87,250.050003,1.15,48.272499,48.5257245,42.408720483912035,50.103644898902544,48.5257245,46.94780410109746
2017-09-28,50452000.0,9.55,250.350006,1.15,49.0425,48.49774945,45.070410313506926,50.106130094888286,48.49774945,46.889368805111715
2017-09-29,50876000.0,9.51,251.229996,1.15,49.479,48.449624549999996,47.41324696175708,50.048520448312686,48.449624549999996,46.850728651687305
2017-10-02,48858000.0,9.45,252.320007,1.15,49.5495,48.4019746,46.48158974906713,49.999590212430846,48.4019746,46.80435898756916
2017-10-03,53332000.0,9.51,252.860001,1.15,49.360001,48.3815496,45.54897962598974,49.996965251243594,48.3815496,46.766133948756405
2017-10-04,50548000.0,9.63,253.160004,1.15,49.75,48.3756746,49.876035967908074,49.99181535913437,48.3756746,46.759533840865636
2017-10-05,64584000.0,9.19,254.660004,1.15,50.046501,48.37912465,56.708939446364724,50.000923590896576,48.37912465,46.75732570910343
2017-10-06,75642000.0,9.65,254.369995,1.15,50.146999,48.43832475,60.03490939134053,50.13203798787894,48.43832475,46.74461151212106
2017-10-09,58772000.0,10.33,253.949997,1.15,50.317001,48.4708998,60.56192724888631,50.22579334124491,48.4708998,46.71600625875509
2017-10-10,61698000.0,10.08,254.619995,1.15,50.456501,48.482449749999994,58.335147226422485,50.2584937443304,48.482449749999994,46.706405755669586
2017-10-11,46742000.0,9.85,255.020004,1.15,49.849998,48.47094975,61.47468078383049,50.208731770522064,48.47094975,46.73316772947794
2017-10-12,81346000.0,9.91,254.639999,1.15,49.330502,48.4927498,63.713347954514376,50.30026290933807,48.4927498,46.685236690661924
2017-10-13,48630000.0,9.61,254.949997,1.15,49.1455,48.53312475,64.46703435772089,50.45286673237753,48.53312475,46.61338276762247
2017-10-16,40178000.0,9.91,255.289993,1.15,48.314999,48.61349985,65.76250351006556,50.69234555906874,48.61349985,46.53465414093125
2017-10-17,46394000.0,10.31,255.470001,1.15,48.794998,48.711674900000006,66.83114244577975,50.94618715132329,48.711674900000006,46.477162648676725
2017-10-18,49994000.0,10.07,255.720001,1.15,48.6455,48.771149799999996,58.30969804963598,51.06252397244689,48.771149799999996,46.4797756275531
2017-10-19,62164000.0,10.05,255.789993,1.15,48.621498,48.826049999999995,52.17326142751576,51.115698448034856,48.826049999999995,46.536401551965135
2017-10-20,47302000.0,9.97,257.109985,1.15,55.047501,48.89557495,50.14922383091065,51.13211624323754,48.89557495,46.65903365676245
2017-10-23,69882000.0,11.07,256.109985,1.15,55.5425,48.96185,42.229117462905336,51.03301275464272,48.96185,46.89068724535728
2017-10-24,54478000.0,11.16,256.559998,1.15,55.264,49.0550999,47.39970434451805,50.8962472129229,49.0550999,47.2139525870771
2017-10-25,60662000.0,11.23,255.289993,1.15,55.183998,49.11019995,46.01823723355766,50.82231011427679,49.11019995,47.398089785723215
2017-10-26,112374000.0,11.3,255.619995,1.15,54.710999,49.15027485,45.78750481063178,50.770272868335255,49.15027485,47.53027683166475
2017-10-27,331300000.0,9.8,257.709991,1.15,55.580002,49.49927485,77.83290219156996,52.53015891613609,49.49927485,46.46839078386391
2017-10-30,132262000.0,10.5,256.75,1.15,56.033001,49.8784249,78.86907650829622,53.84961832775996,49.8784249,45.907231472240035
2017-10-31,69540000.0,10.18,257.149994,1.15,56.158501,50.2488749,76.69684044005201,54.7695827783154,50.2488749,45.72816702168459
2017-11-01,75110000.0,10.2,257.48999,1.16,56.644001,50.594449850000004,76.0488727159096,55.51777213582014,50.594449850000004,45.67112756417987
2017-11-02,73698000.0,9.93,257.589996,1.16,56.456501,50.877874799999994,72.1668530616593,56.07030999767086,50.877874799999994,45.685439602329126
2017-11-03,75030000.0,9.14,258.450012,1.16,56.267502,51.1829249,74.72006378292593,56.733811198473504,51.1829249,45.6320386015265
2017-11-06,67622000.0,9.4,258.850006,1.16,56.4585,51.50709995,75.95815540161868,57.40289650489286,51.50709995,45.611303395107136
2017-11-07,53780000.0,9.89,258.670013,1.16,56.841999,51.847024950000005,76.30439424722292,57.99992753493565,51.847024950000005,45.69412236506436
2017-11-08,51630000.0,9.78,259.109985,1.16,56.334499,52.191725000000005,77.64561691978498,58.616407693578836,52.191725000000005,45.767042306421175
2017-11-09,74654000.0,10.5,258.170013,1.16,56.864498,52.512225,75.85978171246369,59.12314937134912,52.512225,45.90130062865088
2017-11-10,43598000.0,11.29,258.089996,1.16,56.493999,52.81825015,74.01192183840827,59.53398671147014,52.81825015,46.10251358852985
2017-11-13,58368000.0,11.5,258.329987,1.16,56.315498,53.1253251,74.68307614060438,59.92067303789906,53.1253251,46.32997716210094
2017-11-14,62768000.0,11.59,257.730011,1.16,56.974499,53.4446,76.02207413592014,60.311636335437946,53.4446,46.57756366456206
2017-11-15,78574000.0,13.13,256.440002,1.16,57.807999,53.76882505,70.69356894820544,60.5328134122782,53.76882505,47.00483668772179
2017-11-16,44266000.0,11.76,258.619995,1.16,59.299999,54.14552485,72.83497705133212,60.70482893559542,54.14552485,47.58622076440458
