date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2019-10-23,78916500.0,14.01,299.880005,1.83,21.000668,16.50016685,58.420690136712054,17.707778520872484,16.50016685,15.292555179127515
2019-10-24,445813500.0,13.71,300.369995,1.83,20.994667,16.690566750000002,78.57617466044994,18.647653341808823,16.690566750000002,14.73348015819118
2019-10-25,450091500.0,12.65,301.600006,1.83,20.887333,16.97723345,83.89238312868552,19.990562529690667,16.97723345,13.963904370309333
2019-10-28,283054500.0,13.11,303.299988,1.83,21.164667,17.2667001,83.56272107850263,20.946740000174227,17.2667001,13.586660199825776
2019-10-29,190264500.0,13.2,303.209991,1.83,21.148001,17.50513335,74.89231089512265,21.526969367947245,17.50513335,13.483297332052757
2019-10-30,144627000.0,12.33,304.140015,1.83,21.771999,17.74473335,74.02129866052572,22.005245066809188,17.74473335,13.484221633190813
2019-10-31,76005000.0,13.22,303.329987,1.83,22.369333,18.01770005,73.95239180679758,22.38051451725969,18.01770005,13.654885582740308
2019-11-01,95758500.0,12.3,306.140015,1.55,22.476,18.29063335,72.64971109454271,22.654457415836507,18.29063335,13.926809284163493
2019-11-04,131805000.0,12.83,307.369995,1.55,23.006001,18.5564667,73.92766775133444,22.94147288994539,18.5564667,14.171460510054612
2019-11-05,104151000.0,13.1,307.029999,1.55,23.328667,18.81370015,73.70479197118513,23.17159676681647,18.81370015,14.455803533183529
2019-11-06,119113500.0,12.62,307.100006,1.55,23.073999,19.0872001,76.5548013629558,23.46790777830205,19.0872001,14.706492421697952
2019-11-07,217009500.0,12.73,308.179993,1.55,23.290001,19.389866750000003,78.91115854744643,23.80076362100547,19.389866750000003,14.978969878994537
2019-11-08,91038000.0,12.07,308.940002,1.55,23.478001,19.6873668,79.31103289476667,24.08756793377209,19.6873668,15.28716566622791
2019-11-11,149800500.0,12.69,308.350006,1.55,23.332666,19.9811335,81.21680745175541,24.446651662645287,19.9811335,15.515615337354708
2019-11-12,110391000.0,12.68,309.0,1.55,23.968,20.2879335,82.28659135056557,24.78979181808077,20.2879335,15.786075181919234
2019-11-13,126301500.0,13.0,309.100006,1.55,23.481333,20.57580005,78.48705556545458,25.01351778462487,20.57580005,16.138082315375133
2019-11-14,96973500.0,13.05,309.549988,1.55,23.655333,20.8670668,79.35767461291167,25.208649439272904,20.8670668,16.525484160727096
2019-11-15,72135000.0,12.05,311.790009,1.55,22.202667,21.1844669,80.11207607137067,25.297880370460902,21.1844669,17.0710534295391
2019-11-18,66006000.0,12.46,312.019989,1.55,22.422667,21.5061002,77.74657993863099,25.1927747095724,21.5061002,17.819425690427597
2019-11-19,115872000.0,12.86,311.929993,1.55,21.927999,21.852566799999998,80.46246063183808,25.040113968793772,21.852566799999998,18.665019631206224
2019-11-20,100876500.0,12.78,310.769989,1.55,22.086,22.17770015,73.10272872155018,24.473962877884173,22.17770015,19.881437422115827
2019-11-21,91650000.0,13.13,310.269989,1.55,21.996,22.3615335,74.01778313822157,24.499789581535982,22.3615335,20.22327741846402
2019-11-22,253059000.0,12.34,310.959991,1.55,22.324667,22.37790015,56.68072816533759,24.505471132176584,22.37790015,20.250329167823413
2019-11-25,185092500.0,11.87,313.369995,1.55,22.413334,22.4066668,58.274698832028896,24.519539879020627,22.4066668,20.293793720979373
2019-11-26,119211000.0,11.54,314.079987,1.55,22.202,22.4490001,53.50723400438426,24.482502450433834,22.4490001,20.415497749566164
2019-11-27,83334000.0,11.75,315.480011,1.55,22.024668,22.5032667,54.77977243159692,24.429106613388072,22.5032667,20.57742678661193
2019-11-29,36984000.0,12.62,314.309998,1.55,22.392668,22.55333335,53.875203224069686,24.362572508392436,22.55333335,20.744094191607562
2019-12-02,91117500.0,14.91,311.640015,1.55,22.635332,22.62520005,56.68793756253964,24.26174517603017,22.62520005,20.98865492396983
2019-12-03,98605500.0,15.96,309.549988,1.55,23.256001,22.6876334,57.44192962712189,24.178348645457575,22.6876334,21.196918154542423
2019-12-04,82995000.0,14.8,311.459991,1.55,23.513332,22.74033335,54.98499206838177,24.06741387402369,22.74033335,21.41325282597631
2019-12-05,55869000.0,14.52,312.019989,1.55,23.978666,22.752966800000003,52.93882169702261,24.045597028033804,22.752966800000003,21.460336571966202
2019-12-06,114186000.0,13.62,314.869995,1.55,23.892668,22.75413355,56.55217982181701,24.0453471294788,22.75413355,21.4629199705212
2019-12-09,135346500.0,15.86,313.880005,1.55,25.433332,22.762100150000002,58.79865596431562,24.048043638529176,22.762100150000002,21.476156661470828
2019-12-10,132424500.0,15.68,313.529999,1.55,25.266001,22.77460015,63.93505212984728,24.075301664327867,22.77460015,21.473898635672136
2019-12-11,103467000.0,14.99,314.420013,1.55,26.209999,22.7838334,65.8366733687154,24.103577845226507,22.7838334,21.46408895477349
2019-12-12,116458500.0,13.94,317.130005,1.55,26.936001,22.829066750000003,69.01798180151224,24.24890390900319,22.829066750000003,21.409229590996816
2019-12-13,98563500.0,12.63,317.320007,1.55,27.039333,22.8592001,67.76212282182925,24.344307238537663,22.8592001,21.374092961462335
2019-12-16,272613000.0,12.14,319.5,1.55,27.948,22.95696665,76.1388483749722,24.822352445018666,22.95696665,21.09158085498133
2019-12-17,127452000.0,12.29,319.570007,1.55,28.35,23.053633400000002,73.89308093845904,25.182730327263876,23.053633400000002,20.92453647273613
2019-12-18,211815000.0,12.58,319.589996,1.55,28.729334,23.16573335,77.86048110217861,25.695857322118414,23.16573335,20.635609377881586
2019-12-19,271606500.0,12.5,320.899994,1.55,28.691999,23.338466750000002,80.33553138078256,26.37944419697897,23.338466750000002,20.297489303021035
2019-12-20,221290500.0,12.51,320.730011,1.55,27.646667,23.507666750000002,80.66681574444603,26.97022641125808,23.507666750000002,20.045107088741926
2019-12-23,199794000.0,12.61,321.220001,1.55,27.888666,23.794933399999998,83.3268698341048,27.723569420070472,23.794933399999998,19.866297379929524
2019-12-24,120820500.0,12.67,321.230011,1.55,28.684,24.09130005,84.3526046875296,28.454331648849347,24.09130005,19.728268451150655
2019-12-26,159508500.0,12.65,322.940002,1.55,29.534,24.4313668,85.27327581926471,29.131642090458747,24.4313668,19.73109150954125
2019-12-27,149185500.0,13.43,322.859985,1.55,30.102667,24.76166675,84.74476435052838,29.69085099459862,24.76166675,19.83248250540138
2019-12-30,188796000.0,14.82,321.079987,1.55,31.270666,25.0442001,71.40125440265871,29.953651441408997,25.0442001,20.134748758591005
2019-12-31,154285500.0,13.78,321.859985,1.55,32.809334,25.32240005,72.48150830304203,30.213532864229723,25.32240005,20.431267235770274
2020-01-02,142981500.0,12.47,324.869995,1.55,32.089333,25.63593335,75.72662081889567,30.545788794693074,25.63593335,20.726077905306923
2020-01-03,266677500.0,14.02,322.410004,1.55,31.876667,26.00253335,78.62741106529997,30.927696376370786,26.00253335,21.077370323629214
2020-01-06,151995000.0,13.85,323.640015,1.55,34.990665,26.406433299999996,80.32173582437956,31.282730995793383,26.406433299999996,21.53013560420661
2020-01-07,268231500.0,13.79,322.730011,1.55,35.861332,26.8503332,83.25754482027598,31.80393543500064,26.8503332,21.896730964999364
2020-01-08,467164500.0,13.45,324.450012,1.55,34.566666,27.3590333,86.18215763412019,32.5728665462981,27.3590333,22.1452000537019
2020-01-09,426606000.0,12.54,326.649994,1.55,34.232666,27.800699899999994,79.20948487146198,33.04752841187433,27.800699899999994,22.553871388125657
2020-01-10,194392500.0,12.56,325.709991,1.55,34.033333,28.218866649999995,77.22213927945498,33.358976427264224,28.218866649999995,23.078756872735763
2020-01-13,397764000.0,12.32,327.950012,1.55,36.48,28.769466599999998,83.6792823437289,34.33842579072966,28.769466599999998,23.200507409270337
2020-01-14,434943000.0,12.39,327.450012,1.55,37.970669,29.367899800000004,84.96283006932543,35.29130831541924,29.367899800000004,23.44449128458076
2020-01-15,260532000.0,12.42,328.190002,1.55,38.146667,29.824566499999996,75.4594762567716,35.877623262787566,29.824566499999996,23.771509737212426
2020-01-16,326050500.0,12.32,330.920013,1.55,37.654667,30.27289975,73.18519297955712,36.23185364171905,30.27289975,24.31394585828095
2020-01-17,204436500.0,12.1,331.950012,1.55,37.201332,30.664066449999996,71.79447454220674,36.52637859537921,30.664066449999996,24.801754304620786
2020-01-21,267052500.0,12.85,331.299988,1.55,37.793331,31.1412664,77.45697788882339,37.27339160454061,31.1412664,25.00914119545938
2020-01-22,470535000.0,12.91,331.339996,1.55,38.732666,31.6878332,80.08081505640784,38.21638159442855,31.6878332,25.159284805571456
2020-01-23,294765000.0,12.98,331.720001,1.55,42.720669,32.19776655,80.3713025370577,39.07999042437353,32.19776655,25.315542675626467
2020-01-24,215304000.0,14.56,328.769989,1.55,43.371334,32.6629999,76.99113197926238,39.706136007992384,32.6629999,25.61986379200762
2020-01-27,204121500.0,18.23,323.5,1.55,52.0,33.0865998,73.90680190430471,40.15262500517906,33.0865998,26.02057459482094
2020-01-28,176827500.0,16.280001,326.890015,1.55,59.137333,33.5416664,75.29845402202534,40.58828519560247,33.5416664,26.495047604397527
2020-01-29,267022500.0,16.389999,326.619995,1.55,48.98,34.09596635,77.36161462866593,40.931030179369024,34.09596635,27.26090252063097
2020-01-30,435085500.0,15.49,327.679993,1.55,49.930668,34.837566499999994,83.61770797623028,42.04525926005727,34.837566499999994,27.629873739942713
2020-01-31,235789500.0,18.84,321.730011,1.55,49.871334,35.571933200000004,84.3763333908789,43.124407649286184,35.571933200000004,28.01945875071382
2020-02-03,705975000.0,17.969999,324.119995,1.58,51.418667,36.695233200000004,90.59573394169279,46.738592541705145,36.695233200000004,26.651873858294863
2020-02-04,914082000.0,16.049999,329.059998,1.58,51.625332,38.1469665,93.05754878488399,51.89020131772322,38.1469665,24.403731682276778
2020-02-05,726357000.0,15.15,332.859985,1.58,51.152668,39.0324332,66.41284143581939,53.18612694270807,39.0324332,24.878739457291925
2020-02-06,598212000.0,14.96,333.980011,1.58,53.599998,39.88849990000001,67.35497024231708,54.520411854622665,39.88849990000001,25.256587945377348
2020-02-07,255952500.0,15.47,332.200012,1.58,53.335335,40.77759995,67.22822021329183,55.57419287029976,40.77759995,25.981007029700244
2020-02-10,370338000.0,15.04,334.679993,1.58,57.226665,41.75469995,68.87326177961793,56.656993889385454,41.75469995,26.85240601061455
2020-02-11,175462500.0,15.18,335.26001,1.58,61.161331,42.586433299999996,69.09638968825189,57.75366829810578,42.586433299999996,27.419198301894212
2020-02-12,180337500.0,13.74,337.420013,1.58,59.960667,43.3510001,67.89759462029909,58.63205803164488,43.3510001,28.06994216835512
2020-02-13,394339500.0,14.15,337.059998,1.58,60.066666,44.302666699999996,70.72929599090345,59.650836628256556,44.302666699999996,28.954496771743436
2020-02-14,235405500.0,13.68,337.600006,1.58,55.585999,45.25780015,70.01008574389523,60.34267305437315,45.25780015,30.172927245626852
2020-02-18,245725500.0,14.83,336.730011,1.58,53.327332,46.41746675,74.16906019996266,61.43498028448935,46.41746675,31.399953215510656
2020-02-19,381345000.0,14.38,338.339996,1.58,51.919998,47.6515333,77.55802187331463,63.27484259444313,47.6515333,32.028224005556865
2020-02-20,264523500.0,15.56,336.950012,1.58,45.266666,48.7510332,74.35234729065964,64.59922523681021,48.7510332,32.902841163189784
2020-02-21,214722000.0,17.08,333.480011,1.58,44.532665,49.84703315,74.4527399597724,65.6391117893679,49.84703315,34.0549545106321
