date,Actual,Predicted
2020-12-15,152.850006,112.927925
2020-12-16,155.089996,114.273834
2020-12-17,154.639999,116.206535
2020-12-18,153.770004,112.27478
2020-12-21,151.770004,112.16884
2020-12-22,150.770004,114.40205
2020-12-23,151.160004,110.721146
2020-12-24,150.470001,115.043
2020-12-28,152.600006,114.857475
2020-12-29,153.339996,114.19556
2020-12-30,154.089996,116.377975
2020-12-31,154.570007,117.34816
2021-01-04,153.289993,113.13533
2021-01-05,153.399994,114.07036
2021-01-06,153.529999,112.9064
2021-01-07,152.669998,111.17615
2021-01-08,152.850006,110.050316
2021-01-11,153.389999,112.03043
2021-01-12,151.75,105.87828
2021-01-13,150.649994,109.289635
2021-01-14,151.339996,111.59668
2021-01-15,148.410004,107.65077
2021-01-19,148.130005,108.11073
2021-01-20,149.979996,111.855385
2021-01-21,151.339996,107.6853
2021-01-22,147.949997,107.574615
2021-01-25,146.720001,107.4414
2021-01-26,145.979996,109.15161
2021-01-27,142.639999,107.27824
2021-01-28,143.300003,107.69748
2021-01-29,140.520004,105.25073
2021-02-01,140.410004,104.061676
2021-02-02,143.119995,103.321236
2021-02-03,148.070007,106.02527
2021-02-04,148.020004,111.53352
2021-02-05,150.860001,110.78939
2021-02-08,152.929993,112.88081
2021-02-09,154.0,113.12033
2021-02-10,161.559998,129.72469
2021-02-11,158.940002,114.18938
2021-02-12,160.490005,115.06117
2021-02-16,156.479996,112.38838
2021-02-17,156.529999,115.897484
2021-02-18,153.449997,109.05771
2021-02-19,153.550003,115.50725
2021-02-22,152.440002,113.42682
2021-02-23,152.729996,112.16671
2021-02-24,152.449997,109.54681
2021-02-25,149.259995,108.60937
2021-02-26,147.929993,105.06931
2021-03-01,149.339996,109.81327
2021-03-02,149.210007,110.208015
2021-03-03,148.830002,109.37443
2021-03-04,146.850006,108.5264
2021-03-05,148.520004,109.50664
2021-03-08,148.229996,106.49742
2021-03-09,151.539993,111.09936
2021-03-10,151.880005,108.31273
2021-03-11,150.360001,107.173996
2021-03-12,150.529999,111.88063
2021-03-15,152.899994,111.250374
2021-03-16,152.100006,113.452736
2021-03-17,153.639999,113.14058
2021-03-18,157.710007,111.25711
2021-03-19,158.580002,113.72651
2021-03-22,154.479996,110.86127
2021-03-23,151.339996,110.56724
2021-03-24,150.669998,110.82666
2021-03-25,151.070007,112.38102
2021-03-26,153.369995,113.28228
2021-03-29,154.899994,113.90894
2021-03-30,153.869995,109.83382
2021-03-31,156.059998,115.8649
2021-04-01,154.160004,114.954796
2021-04-05,155.380005,114.96413
2021-04-06,153.649994,111.73282
2021-04-07,154.699997,117.41591
2021-04-08,153.380005,116.33035
2021-04-09,154.279999,118.021774
2021-04-12,154.089996,116.54368
2021-04-13,155.770004,117.67693
2021-04-14,156.220001,119.57537
2021-04-15,157.309998,120.04091
2021-04-16,157.570007,120.87932
2021-04-19,156.410004,118.27736
2021-04-20,154.100006,114.351295
2021-04-21,155.139999,114.47725
2021-04-22,154.779999,117.35976
2021-04-23,154.990005,117.00708
2021-04-26,153.539993,116.300224
2021-04-27,152.809998,109.62547
2021-04-28,153.259995,116.23309
2021-04-29,152.429993,112.40908
2021-04-30,150.770004,110.52323
2021-05-03,152.229996,115.53232
2021-05-04,150.589996,113.926445
2021-05-05,151.419998,114.82102
2021-05-06,152.960007,117.12483
2021-05-07,153.649994,118.51295
2021-05-10,155.059998,116.86204
2021-05-11,152.240005,111.23241
2021-05-12,153.520004,110.0082
2021-05-13,155.229996,114.46333
2021-05-14,155.850006,116.09367
2021-05-17,158.679993,114.752075
2021-05-18,160.660004,119.02947
2021-05-19,159.289993,119.55632
2021-05-20,160.220001,121.14339
2021-05-21,161.160004,121.85073
2021-05-24,162.779999,122.39767
2021-05-25,162.240005,123.35664
2021-05-26,164.020004,123.066734
2021-05-27,165.550003,123.969635
2021-05-28,165.979996,126.54201
2021-06-01,172.339996,121.09454
2021-06-02,176.630005,123.62436
2021-06-03,179.669998,127.10806
2021-06-04,182.410004,131.49155
2021-06-07,180.800003,131.12177
2021-06-08,179.610001,132.36655
2021-06-09,180.539993,134.78024
2021-06-10,180.179993,135.04681
2021-06-11,181.470001,135.92668
2021-06-14,180.589996,135.20566
2021-06-15,182.449997,136.64917
2021-06-16,183.839996,134.2602
2021-06-17,185.199997,135.98222
2021-06-18,177.029999,124.312675
2021-06-21,178.880005,131.06332
2021-06-22,179.389999,133.41153
2021-06-23,177.710007,123.85728
2021-06-24,177.669998,134.06784
2021-06-25,178.100006,134.3567
2021-06-28,177.070007,132.6841
2021-06-29,176.729996,133.27057
2021-06-30,174.839996,128.96236
2021-07-01,175.479996,131.92252
2021-07-02,176.029999,132.26175
2021-07-06,174.929993,129.81229
2021-07-07,175.649994,133.80649
2021-07-08,174.229996,131.35619
2021-07-09,177.789993,130.99677
2021-07-12,178.899994,134.39987
2021-07-13,179.179993,132.69557
2021-07-14,180.0,134.60071
2021-07-15,178.929993,134.87857
2021-07-16,178.130005,134.32306
2021-07-19,176.300003,131.28647
2021-07-20,178.119995,134.31241
2021-07-21,179.679993,134.89336
2021-07-22,177.990005,131.92099
2021-07-23,179.850006,135.16298
2021-07-26,179.5,136.21596
2021-07-27,178.440002,136.01398
2021-07-28,179.869995,136.23888
2021-07-29,181.419998,137.30106
2021-07-30,179.839996,136.91142
2021-08-02,181.880005,137.60876
2021-08-03,185.949997,137.30191
2021-08-04,182.179993,137.15268
2021-08-05,182.860001,138.95013
2021-08-06,180.720001,136.44058
2021-08-09,180.570007,136.95068
2021-08-10,179.899994,134.66685
2021-08-11,181.380005,137.69656
2021-08-12,180.940002,138.00275
2021-08-13,181.339996,138.47768
2021-08-16,180.600006,136.67043
2021-08-17,178.169998,134.41785
2021-08-18,175.729996,133.02534
2021-08-19,168.550003,120.0935
2021-08-20,164.660004,121.13429
2021-08-23,168.740005,124.7728
2021-08-24,171.020004,127.15671
2021-08-25,173.75,129.78613
2021-08-26,171.589996,131.59756
2021-08-27,173.880005,132.57578
2021-08-30,172.860001,133.18939
2021-08-31,174.229996,132.49689
2021-09-01,176.210007,133.04959
2021-09-02,176.240005,133.58328
2021-09-03,179.270004,132.9223
2021-09-07,181.639999,136.44362
2021-09-08,180.0,136.0632
2021-09-09,180.070007,136.76242
2021-09-10,176.300003,133.2049
2021-09-13,178.460007,135.26584
2021-09-14,179.389999,136.38765
2021-09-15,181.710007,135.13419
2021-09-16,181.940002,137.84224
2021-09-17,180.949997,137.89778
2021-09-20,176.710007,131.12263
2021-09-21,181.899994,134.65694
2021-09-22,181.589996,135.89
2021-09-23,182.789993,137.07932
2021-09-24,182.570007,139.02328
2021-09-27,186.520004,138.79062
2021-09-28,184.850006,139.20898
2021-09-29,185.449997,137.92538
2021-09-30,177.75,130.2759
2021-10-01,177.619995,133.00125
2021-10-04,171.809998,126.98496
2021-10-05,172.139999,130.73738
2021-10-06,166.970001,121.52787
2021-10-07,169.470001,128.40565
2021-10-08,171.970001,131.2293
2021-10-11,175.149994,132.38504
2021-10-12,177.130005,132.22168
2021-10-13,175.770004,129.7389
2021-10-14,175.509995,133.20276
2021-10-15,176.270004,132.66629
2021-10-18,178.550003,134.31311
2021-10-19,178.669998,134.92296
2021-10-20,177.75,135.42004
2021-10-21,174.020004,131.68001
2021-10-22,173.399994,131.8856
2021-10-25,172.229996,130.40344
2021-10-26,173.199997,133.21017
2021-10-27,174.089996,132.60513
2021-10-28,176.479996,134.12674
2021-10-29,176.570007,134.77118
2021-11-01,179.979996,135.26373
2021-11-02,179.610001,136.69165
2021-11-03,181.070007,137.4002
2021-11-04,181.479996,138.31833
2021-11-05,179.279999,137.59648
2021-11-08,180.479996,137.17278
2021-11-09,176.320007,135.26978
2021-11-10,177.360001,135.63419
2021-11-11,179.029999,137.8303
2021-11-12,184.399994,137.0924
2021-11-15,184.389999,140.6619
2021-11-16,187.429993,141.33371
2021-11-17,186.210007,140.81148
2021-11-18,184.649994,139.06793
2021-11-19,185.960007,140.72726
2021-11-22,185.089996,139.3569
2021-11-23,185.059998,140.7566
2021-11-24,184.809998,139.28656
2021-11-26,179.830002,138.61319
2021-11-29,177.470001,136.14653
2021-11-30,177.850006,133.66336
2021-12-01,178.289993,136.50581
2021-12-02,183.160004,137.37346
2021-12-03,182.460007,139.85342
2021-12-06,184.589996,140.11069
2021-12-07,187.440002,140.99971
2021-12-08,182.479996,138.42441
2021-12-09,180.770004,138.6305
2021-12-10,182.350006,140.19846
2021-12-13,176.119995,128.22507
2021-12-14,180.779999,133.29745
2021-12-15,186.75,135.82272
2021-12-16,187.339996,138.95325
2021-12-17,184.039993,136.95767
2021-12-20,181.949997,136.90141
2021-12-21,182.820007,139.4783
2021-12-22,181.360001,138.4271
2021-12-23,183.779999,140.35156
2021-12-27,185.899994,141.09464
2021-12-28,184.75,143.8424
2021-12-29,183.679993,142.60121
2021-12-30,184.080002,142.89545
2021-12-31,185.300003,141.96904
2022-01-03,186.289993,139.95343
2022-01-04,199.190002,141.09839
2022-01-05,196.949997,143.75009
2022-01-06,199.75,146.73898
2022-01-07,200.440002,148.20493
2022-01-10,200.350006,147.64035
2022-01-11,201.899994,150.58577
2022-01-12,206.610001,148.60101
2022-01-13,211.369995,151.20892
2022-01-14,210.690002,155.60349
2022-01-18,207.470001,152.07945
2022-01-19,202.419998,145.80182
2022-01-20,201.470001,149.67274
2022-01-21,199.770004,145.99759
2022-01-24,197.699997,140.56192
2022-01-25,197.009995,142.09146
2022-01-26,194.169998,140.89627
2022-01-27,189.960007,141.40884
2022-01-28,193.130005,142.76886
2022-01-31,198.449997,143.72678
2022-02-01,196.429993,144.86993
2022-02-02,199.660004,149.02843
2022-02-03,199.529999,147.6955
2022-02-04,196.880005,146.24365
2022-02-07,197.240005,148.5609
2022-02-08,200.320007,147.37415
2022-02-09,201.369995,147.9437
2022-02-10,194.410004,142.03046
2022-02-11,192.710007,144.91827
2022-02-14,188.970001,141.51054
2022-02-15,189.399994,142.25784
2022-02-16,190.300003,143.07205
2022-02-17,186.539993,141.63016
2022-02-18,188.970001,142.50372
2022-02-22,185.639999,140.23013
2022-02-23,183.839996,138.8975
2022-02-24,182.229996,131.8187
2022-02-25,185.380005,138.57648
2022-02-28,182.949997,135.81848
2022-03-01,181.710007,135.44125
2022-03-02,179.149994,131.90433
2022-03-03,176.089996,132.20454
2022-03-04,170.75,126.976425
2022-03-07,160.169998,117.93988
2022-03-08,156.339996,115.59204
2022-03-09,164.050003,120.85875
2022-03-10,164.429993,121.524704
2022-03-11,158.270004,119.034
2022-03-14,161.089996,119.687584
2022-03-15,165.929993,122.26289
2022-03-16,171.889999,125.82489
2022-03-17,171.740005,127.884995
2022-03-18,171.699997,131.00597
2022-03-21,171.800003,130.27974
2022-03-22,172.820007,131.06244
2022-03-23,175.779999,129.70575
2022-03-24,180.270004,134.16017
2022-03-25,178.429993,134.9964
2022-03-28,177.850006,134.42725
2022-03-29,184.809998,135.4898
2022-03-30,180.619995,137.74213
2022-03-31,180.25,136.19824
2022-04-01,180.369995,136.98494
2022-04-04,182.580002,135.41357
2022-04-05,177.660004,134.40688
2022-04-06,176.520004,132.76071
2022-04-07,174.490005,130.68762
2022-04-08,170.779999,125.94182
2022-04-11,169.639999,126.54204
2022-04-12,165.729996,121.86658
2022-04-13,168.440002,126.17299
2022-04-14,167.259995,127.96205
2022-04-18,170.270004,127.04907
2022-04-19,171.449997,129.55702
2022-04-20,175.449997,131.40063
2022-04-21,173.669998,132.65744
2022-04-22,169.529999,129.97334
2022-04-25,172.160004,129.78998
2022-04-26,166.820007,125.97995
2022-04-27,168.039993,127.73804
2022-04-28,172.970001,127.80276
2022-04-29,171.0,131.72125
2022-05-02,170.690002,128.67564
2022-05-03,172.059998,129.56447
2022-05-04,174.850006,129.3811
2022-05-05,169.929993,125.596146
2022-05-06,173.300003,127.30852
2022-05-09,168.470001,123.33689
2022-05-10,166.449997,122.85881
2022-05-11,157.059998,113.80672
2022-05-12,158.539993,111.6485
2022-05-13,161.330002,119.736824
2022-05-16,159.210007,119.665985
2022-05-17,159.979996,118.540596
2022-05-18,155.479996,115.027084
2022-05-19,155.889999,110.66262
2022-05-20,158.660004,113.92827
2022-05-23,161.350006,119.837494
2022-05-24,160.600006,120.18607
2022-05-25,161.029999,119.38442
2022-05-26,165.529999,122.81434
2022-05-27,166.830002,124.110306
2022-05-31,166.369995,123.92964
2022-06-01,168.699997,125.74277
2022-06-02,170.240005,127.33668
2022-06-03,164.809998,121.75163
2022-06-06,165.580002,124.784904
2022-06-07,166.25,123.4249
2022-06-08,165.350006,123.82423
2022-06-09,164.509995,124.40832
2022-06-10,161.300003,119.24212
2022-06-13,155.5,113.57182
2022-06-14,155.160004,114.20885
2022-06-15,156.75,115.53843
2022-06-16,154.460007,109.40725
2022-06-17,153.949997,109.59659
2022-06-21,159.089996,114.54599
2022-06-22,159.139999,117.6423
2022-06-23,157.520004,117.36018
2022-06-24,159.080002,118.2158
2022-06-27,156.529999,116.7375
2022-06-28,157.110001,116.75124
2022-06-29,155.669998,118.05826
2022-06-30,154.169998,115.510956
2022-07-01,155.470001,114.08631
2022-07-05,154.669998,113.40672
2022-07-06,152.830002,112.71749
2022-07-07,157.149994,114.23584
2022-07-08,156.759995,116.521286
2022-07-11,155.169998,115.97902
2022-07-12,155.429993,115.057175
2022-07-13,155.440002,115.883286
2022-07-14,153.139999,112.18733
2022-07-15,156.699997,114.86187
2022-07-18,156.75,114.954445
2022-07-19,160.419998,114.90375
2022-07-20,157.899994,115.88362
2022-07-21,159.179993,117.35315
2022-07-22,160.300003,119.79442
2022-07-25,159.419998,119.965454
2022-07-26,158.059998,118.10562
2022-07-27,160.050003,119.39061
2022-07-28,159.509995,118.08304
2022-07-29,162.589996,116.83989
2022-08-01,166.770004,120.37422
2022-08-02,163.660004,119.740486
2022-08-03,163.130005,119.52579
2022-08-04,156.660004,111.24209
2022-08-05,157.309998,115.08243
2022-08-08,156.199997,114.067276
2022-08-09,152.940002,111.53239
2022-08-10,157.889999,114.48042
2022-08-11,158.600006,118.72162
2022-08-12,161.309998,118.09855
2022-08-15,160.460007,119.67393
2022-08-16,159.419998,117.79635
2022-08-17,160.770004,119.39871
2022-08-18,159.130005,118.42447
2022-08-19,156.460007,116.198166
2022-08-22,154.320007,114.2881
2022-08-23,153.479996,114.01987
2022-08-24,154.5,113.12355
2022-08-25,156.0,116.60628
2022-08-26,151.770004,112.90321
2022-08-29,151.770004,112.45736
2022-08-30,150.169998,109.26859
2022-08-31,149.369995,108.323875
2022-09-01,146.800003,106.54494
2022-09-02,145.559998,107.77711
2022-09-06,143.940002,105.475525
2022-09-07,143.339996,102.41597
2022-09-08,144.130005,104.09318
2022-09-09,145.589996,108.39724
2022-09-12,145.039993,106.66881
2022-09-13,140.229996,102.96936
2022-09-14,141.470001,104.447075
2022-09-15,140.449997,102.96144
2022-09-16,140.740005,103.12087
2022-09-19,141.449997,102.607315
2022-09-20,140.729996,101.97252
2022-09-21,137.580002,101.0101
2022-09-22,139.050003,98.39374
2022-09-23,137.279999,96.78935
2022-09-26,135.619995,98.517075
2022-09-27,135.740005,98.389244
2022-09-28,136.889999,99.517914
2022-09-29,133.759995,96.03024
2022-09-30,130.289993,94.29986
2022-10-03,135.589996,97.2127
2022-10-04,139.850006,100.26436
2022-10-05,138.089996,100.60157
2022-10-06,136.169998,99.8497
2022-10-07,135.850006,98.783646
2022-10-10,134.860001,98.537964
2022-10-11,135.059998,98.59743
2022-10-12,135.0,99.888275
2022-10-13,136.380005,98.09537
2022-10-14,134.110001,98.04428
2022-10-17,136.160004,99.9381
2022-10-18,134.259995,97.72602
2022-10-19,132.970001,98.857025
2022-10-20,133.240005,98.42718
2022-10-21,133.759995,96.872635
2022-10-24,134.740005,99.35613
2022-10-25,137.070007,100.46413
2022-10-26,137.929993,100.69959
2022-10-27,136.470001,100.165596
2022-10-28,139.520004,101.02448
2022-10-31,138.809998,100.77884
2022-11-01,135.160004,99.66608
2022-11-02,135.389999,99.29523
2022-11-03,135.25,98.355644
2022-11-04,137.350006,99.17142
2022-11-07,137.259995,99.527756
2022-11-08,137.5,100.65036
2022-11-09,134.529999,99.02716
2022-11-10,140.520004,101.19634
2022-11-11,143.259995,104.14301
2022-11-14,142.119995,103.39767
2022-11-15,143.75,104.85558
2022-11-16,142.119995,104.88481
2022-11-17,142.929993,104.34563
2022-11-18,143.190002,104.945145
2022-11-21,142.160004,103.65364
2022-11-22,145.330002,104.94237
2022-11-23,146.710007,105.31504
2022-11-25,148.270004,108.55331
2022-11-28,146.509995,106.857605
2022-11-29,145.399994,105.15168
2022-11-30,147.690002,106.05088
2022-12-01,147.660004,105.99933
2022-12-02,146.529999,105.37536
2022-12-05,143.190002,103.563644
2022-12-06,141.089996,102.37255
2022-12-07,141.860001,103.02459
2022-12-08,142.279999,103.89914
2022-12-09,143.339996,104.36085
2022-12-12,144.119995,105.95203
2022-12-13,144.5,105.886185
2022-12-14,144.649994,105.12816
2022-12-15,141.660004,103.45916
2022-12-16,140.429993,101.9467
2022-12-19,139.610001,101.02553
2022-12-20,138.830002,100.59486
2022-12-21,137.460007,99.0102
2022-12-22,137.0,99.43396
2022-12-23,137.139999,99.7984
2022-12-27,136.160004,99.75322
2022-12-28,134.130005,97.79263
2022-12-29,137.410004,98.83557
2022-12-30,136.580002,99.58215
2023-01-03,138.279999,99.755005
2023-01-04,137.190002,98.11406
2023-01-05,135.520004,99.30862
2023-01-06,138.970001,100.2725
2023-01-09,139.940002,101.40881
2023-01-10,139.139999,100.74782
2023-01-11,138.850006,101.32651
2023-01-12,142.360001,101.913864
2023-01-13,140.300003,100.63591
2023-01-17,144.770004,102.49759
2023-01-18,145.509995,103.785614
2023-01-19,144.179993,103.24509
2023-01-20,146.110001,103.74849
2023-01-23,146.029999,104.699135
2023-01-24,146.009995,106.32596
2023-01-25,146.149994,104.33836
2023-01-26,145.470001,105.19554
2023-01-27,147.160004,105.3774
2023-01-30,145.179993,105.09487
2023-01-31,147.110001,106.10826
2023-02-01,148.580002,106.01244
2023-02-02,146.619995,105.418175
2023-02-03,144.710007,104.899345
2023-02-06,143.789993,105.09251
2023-02-07,144.639999,105.28398
2023-02-08,143.830002,105.16606
2023-02-09,144.830002,104.84172
2023-02-10,143.419998,104.697296
2023-02-13,143.860001,105.24628
2023-02-14,142.649994,103.9996
2023-02-15,140.970001,101.62169
2023-02-16,142.699997,103.25635
2023-02-17,142.850006,104.7377
2023-02-21,139.179993,102.22221
2023-02-22,138.649994,102.82193
2023-02-23,138.949997,102.41492
2023-02-24,136.050003,100.82419
2023-02-27,136.25,100.996666
2023-02-28,135.919998,100.4516
2023-03-01,136.529999,100.88579
2023-03-02,137.270004,101.04258
2023-03-03,139.830002,101.492966
2023-03-06,140.130005,102.811455
2023-03-07,139.080002,102.60074
2023-03-08,139.710007,102.55095
2023-03-09,138.520004,102.799805
2023-03-10,137.970001,101.37009
2023-03-13,137.119995,101.99721
2023-03-14,136.669998,101.40729
2023-03-15,133.580002,100.17903
2023-03-16,135.899994,100.78834
2023-03-17,133.479996,101.0713
2023-03-20,135.130005,100.10067
2023-03-21,135.779999,100.56844
2023-03-22,135.570007,99.891556
2023-03-23,135.869995,101.63014
2023-03-24,136.649994,101.29204
2023-03-27,136.960007,101.50673
2023-03-28,137.929993,100.95302
2023-03-29,139.669998,102.10796
2023-03-30,139.619995,102.49424
2023-03-31,141.690002,103.25221
2023-04-03,142.339996,104.02949
2023-04-04,142.139999,103.19193
2023-04-05,140.419998,103.27753
2023-04-06,138.869995,102.26317
2023-04-10,138.009995,100.92456
2023-04-11,137.589996,101.49419
2023-04-12,136.440002,100.93429
2023-04-13,137.229996,100.91125
2023-04-14,135.960007,100.143295
2023-04-17,137.75,100.36957
2023-04-18,137.039993,101.34688
2023-04-19,135.259995,100.2805
2023-04-20,133.800003,96.94877
2023-04-21,134.669998,99.99898
2023-04-24,134.839996,99.65738
2023-04-25,133.509995,99.42026
2023-04-26,134.020004,98.89618
2023-04-27,137.520004,99.84668
2023-04-28,137.330002,100.08928
2023-05-01,136.690002,101.90741
2023-05-02,135.160004,100.52871
2023-05-03,135.570007,100.520386
2023-05-04,134.910004,100.897575
2023-05-05,137.539993,101.13013
2023-05-08,137.809998,102.07161
2023-05-09,140.850006,102.11448
2023-05-10,143.589996,102.37015
2023-05-11,142.669998,103.43062
2023-05-12,143.270004,103.9977
2023-05-15,142.399994,103.78108
2023-05-16,141.130005,104.33357
2023-05-17,142.020004,104.34718
2023-05-18,142.509995,104.56165
2023-05-19,142.220001,104.7741
2023-05-22,141.190002,104.422165
2023-05-23,139.550003,103.02063
2023-05-24,139.330002,103.815674
2023-05-25,139.600006,103.68118
2023-05-26,140.080002,103.966515
2023-05-30,137.729996,102.59915
2023-05-31,136.130005,101.276855
2023-06-01,140.649994,102.344086
2023-06-02,146.0,104.77298
2023-06-05,145.729996,105.42267
2023-06-06,148.479996,105.06028
2023-06-07,145.309998,104.512856
2023-06-08,146.860001,105.373505
2023-06-09,148.639999,106.33922
2023-06-12,149.589996,107.790344
2023-06-13,158.080002,115.855385
2023-06-14,165.570007,121.268
2023-06-15,168.179993,114.59609
2023-06-16,164.350006,114.776886
2023-06-20,157.149994,113.51596
2023-06-21,156.5,111.38174
2023-06-22,157.110001,112.074356
2023-06-23,153.380005,109.06646
2023-06-26,154.550003,109.92668
2023-06-27,157.179993,110.87542
2023-06-28,160.110001,111.32349
2023-06-29,160.399994,112.72029
2023-06-30,160.75,113.560745
2023-07-03,160.470001,116.05841
2023-07-05,161.899994,114.40462
2023-07-06,160.830002,114.43733
2023-07-07,161.770004,114.28842
2023-07-10,160.240005,114.01579
2023-07-11,158.419998,112.755325
2023-07-12,159.270004,113.79227
2023-07-13,160.350006,114.546616
2023-07-14,159.149994,114.04462
2023-07-17,159.449997,114.04472
2023-07-18,163.190002,115.12963
2023-07-19,163.970001,117.56428
2023-07-20,163.279999,116.64053
2023-07-21,162.809998,116.85501
2023-07-24,164.529999,118.02572
2023-07-25,165.559998,118.56772
2023-07-26,165.699997,119.45787
2023-07-27,165.429993,118.99076
2023-07-28,167.149994,118.79761
2023-07-31,168.240005,120.784935
2023-08-01,171.839996,120.0066
2023-08-02,173.850006,121.80707
2023-08-03,168.570007,118.745895
2023-08-04,170.789993,121.97582
2023-08-07,173.389999,122.185905
2023-08-08,170.289993,119.35773
2023-08-09,167.229996,118.45064
2023-08-10,167.660004,119.8168
2023-08-11,167.279999,119.62049
2023-08-14,166.699997,118.0829
2023-08-15,165.389999,118.45106
2023-08-16,162.240005,115.90852
2023-08-17,162.279999,116.733246
2023-08-18,161.869995,115.358826
2023-08-21,162.789993,116.91598
2023-08-22,164.990005,119.03047
2023-08-23,165.910004,118.71623
2023-08-24,162.779999,117.11952
2023-08-25,164.460007,119.15514
2023-08-28,167.25,119.833664
2023-08-29,167.389999,120.2382
2023-08-30,168.050003,121.140175
2023-08-31,172.130005,119.80888
2023-09-01,172.539993,123.54501
2023-09-05,175.369995,123.61079
2023-09-06,178.830002,125.123856
2023-09-07,178.869995,126.401245
2023-09-08,177.130005,126.694046
2023-09-11,178.669998,126.78225
2023-09-12,181.279999,128.27975
2023-09-13,183.979996,129.20683
2023-09-14,187.979996,129.58704
2023-09-15,189.199997,130.56464
2023-09-18,188.960007,131.91432
2023-09-19,195.039993,131.63574
2023-09-20,188.75,128.83739
2023-09-21,186.300003,129.19853
2023-09-22,187.100006,128.55025
2023-09-25,184.839996,127.366936
2023-09-26,180.5,123.97583
2023-09-27,182.389999,124.61171
2023-09-28,182.419998,125.7357
2023-09-29,179.75,126.08059
2023-10-02,178.460007,125.160904
2023-10-03,173.649994,120.45061
2023-10-04,169.449997,120.21767
2023-10-05,173.039993,120.03605
2023-10-06,173.179993,120.110435
2023-10-09,174.119995,124.193756
2023-10-10,177.149994,124.61151
2023-10-11,178.029999,126.37135
2023-10-12,181.600006,125.43245
2023-10-13,177.679993,124.97993
2023-10-16,179.100006,126.1492
2023-10-17,178.220001,122.80613
2023-10-18,175.979996,124.42015
2023-10-19,174.699997,123.05983
2023-10-20,173.479996,123.90427
2023-10-23,173.809998,123.21234
2023-10-24,174.119995,123.5058
2023-10-25,175.179993,124.593544
2023-10-26,171.610001,122.9087
2023-10-27,172.809998,122.993195
2023-10-30,171.399994,122.20349
2023-10-31,175.179993,122.56741
2023-11-01,185.779999,123.183914
2023-11-02,186.550003,126.79283
2023-11-03,189.589996,130.24094
2023-11-06,189.649994,132.27255
2023-11-07,189.570007,131.72746
2023-11-08,183.419998,127.31283
2023-11-09,184.220001,129.8851
2023-11-10,187.0,130.81001
2023-11-13,187.740005,130.23285
2023-11-14,192.080002,130.38358
2023-11-15,189.110001,131.59274
2023-11-16,190.399994,134.35118
2023-11-17,193.360001,134.03394
2023-11-20,187.679993,128.3552
2023-11-21,183.210007,125.86475
2023-11-22,184.229996,130.75981
2023-11-24,188.300003,132.61755
2023-11-27,186.610001,131.02292
2023-11-28,187.160004,131.22244
2023-11-29,189.509995,132.46715
2023-11-30,189.779999,134.0641
2023-12-01,192.740005,134.1419
2023-12-04,187.369995,130.99861
2023-12-05,187.990005,132.49794
2023-12-06,189.889999,132.17886
2023-12-07,190.240005,132.06976
2023-12-08,187.279999,128.08195
2023-12-11,187.080002,130.89731
2023-12-12,184.800003,129.9446
2023-12-13,185.479996,128.82358
2023-12-14,183.419998,126.58043
2023-12-15,180.619995,127.0202
2023-12-18,183.279999,129.39482
2023-12-19,183.949997,131.39832
2023-12-20,179.940002,126.37862
2023-12-21,180.860001,127.32589
2023-12-22,178.529999,126.807304
2023-12-26,179.850006,128.65031
2023-12-27,180.720001,129.57423
2023-12-28,181.110001,129.92365
2023-12-29,183.380005,131.03873
2024-01-02,181.369995,129.92558
2024-01-03,181.550003,129.7806
2024-01-04,182.970001,131.18472
2024-01-05,187.070007,132.02823
2024-01-08,187.889999,132.7728
2024-01-09,185.990005,132.96417
2024-01-10,192.720001,133.92401
2024-01-11,194.949997,137.17355
2024-01-12,195.679993,139.367
2024-01-16,195.600006,138.76038
2024-01-17,194.139999,138.34628
2024-01-18,200.080002,139.36609
2024-01-19,200.669998,141.12157
2024-01-22,201.419998,141.35089
2024-01-23,201.399994,143.14378
2024-01-24,200.720001,141.73428
2024-01-25,199.559998,143.38573
2024-01-26,198.059998,141.9305
2024-01-29,201.660004,142.56207
2024-01-30,201.850006,146.84427
2024-01-31,199.699997,144.44923
2024-02-01,202.179993,146.699
2024-02-02,202.539993,146.37982
2024-02-05,203.029999,145.902
2024-02-06,218.860001,152.12318
2024-02-07,223.050003,154.84787
2024-02-08,226.309998,158.90208
2024-02-09,224.460007,160.03128
2024-02-12,225.860001,160.10551
2024-02-13,231.0,156.06888
2024-02-14,227.029999,159.73291
2024-02-15,228.539993,162.35031
2024-02-16,227.360001,162.71481
2024-02-20,226.770004,161.31158
2024-02-21,227.089996,159.83234
2024-02-22,234.449997,164.20642
2024-02-23,235.0,167.68614
2024-02-26,238.130005,167.98515
2024-02-27,238.039993,169.00781
2024-02-28,237.289993,171.66898
2024-02-29,240.550003,171.64377
2024-03-01,246.039993,172.99814
2024-03-04,243.839996,172.87233
2024-03-05,248.190002,174.48149
2024-03-06,252.399994,176.6659
2024-03-07,247.940002,173.23013
2024-03-08,242.820007,171.0416
2024-03-11,235.460007,166.6586
2024-03-12,237.949997,169.98996
2024-03-13,232.830002,166.53625
2024-03-14,230.970001,167.70735
2024-03-15,234.619995,169.99805
2024-03-18,238.660004,171.89636
2024-03-19,244.320007,172.5332
2024-03-20,246.720001,176.393
2024-03-21,251.479996,179.63156
2024-03-22,254.770004,180.37589
