date,Actual,Predicted
2020-12-15,152.850006,116.18558
2020-12-16,155.089996,117.76973
2020-12-17,154.639999,118.85959
2020-12-18,153.770004,116.47005
2020-12-21,151.770004,115.126205
2020-12-22,150.770004,116.144226
2020-12-23,151.160004,114.297035
2020-12-24,150.470001,116.15173
2020-12-28,152.600006,117.097275
2020-12-29,153.339996,117.463646
2020-12-30,154.089996,118.54524
2020-12-31,154.570007,119.01234
2021-01-04,153.289993,116.87423
2021-01-05,153.399994,116.6601
2021-01-06,153.529999,116.20708
2021-01-07,152.669998,115.06363
2021-01-08,152.850006,115.061264
2021-01-11,153.389999,115.77568
2021-01-12,151.75,111.75844
2021-01-13,150.649994,113.332214
2021-01-14,151.339996,114.542404
2021-01-15,148.410004,111.07974
2021-01-19,148.130005,111.15168
2021-01-20,149.979996,113.44037
2021-01-21,151.339996,112.85596
2021-01-22,147.949997,110.51918
2021-01-25,146.720001,110.03429
2021-01-26,145.979996,110.37932
2021-01-27,142.639999,106.70091
2021-01-28,143.300003,108.31594
2021-01-29,140.520004,105.99509
2021-02-01,140.410004,105.09813
2021-02-02,143.119995,106.185585
2021-02-03,148.070007,110.717834
2021-02-04,148.020004,113.16426
2021-02-05,150.860001,114.42694
2021-02-08,152.929993,116.266335
2021-02-09,154.0,117.02573
2021-02-10,161.559998,124.742355
2021-02-11,158.940002,121.31152
2021-02-12,160.490005,121.5875
2021-02-16,156.479996,118.72228
2021-02-17,156.529999,119.46713
2021-02-18,153.449997,114.49913
2021-02-19,153.550003,117.37204
2021-02-22,152.440002,116.18336
2021-02-23,152.729996,115.30386
2021-02-24,152.449997,114.13641
2021-02-25,149.259995,112.090195
2021-02-26,147.929993,109.274826
2021-03-01,149.339996,112.4509
2021-03-02,149.210007,112.78
2021-03-03,148.830002,112.15539
2021-03-04,146.850006,110.98051
2021-03-05,148.520004,111.943214
2021-03-08,148.229996,110.79883
2021-03-09,151.539993,114.38896
2021-03-10,151.880005,113.41614
2021-03-11,150.360001,112.472015
2021-03-12,150.529999,114.54509
2021-03-15,152.899994,115.747086
2021-03-16,152.100006,115.93308
2021-03-17,153.639999,116.60092
2021-03-18,157.710007,116.415955
2021-03-19,158.580002,119.87042
2021-03-22,154.479996,116.726776
2021-03-23,151.339996,114.95872
2021-03-24,150.669998,114.34941
2021-03-25,151.070007,114.788055
2021-03-26,153.369995,116.749725
2021-03-29,154.899994,117.74534
2021-03-30,153.869995,115.71667
2021-03-31,156.059998,119.437225
2021-04-01,154.160004,117.86351
2021-04-05,155.380005,118.5494
2021-04-06,153.649994,116.45999
2021-04-07,154.699997,119.56273
2021-04-08,153.380005,118.55904
2021-04-09,154.279999,119.382675
2021-04-12,154.089996,118.92095
2021-04-13,155.770004,119.85127
2021-04-14,156.220001,121.16695
2021-04-15,157.309998,121.84121
2021-04-16,157.570007,122.474655
2021-04-19,156.410004,121.066666
2021-04-20,154.100006,117.729935
2021-04-21,155.139999,118.11999
2021-04-22,154.779999,119.32616
2021-04-23,154.990005,118.99223
2021-04-26,153.539993,118.20556
2021-04-27,152.809998,114.73546
2021-04-28,153.259995,117.80873
2021-04-29,152.429993,116.15601
2021-04-30,150.770004,114.0401
2021-05-03,152.229996,116.94524
2021-05-04,150.589996,115.45999
2021-05-05,151.419998,116.332535
2021-05-06,152.960007,118.09888
2021-05-07,153.649994,119.04735
2021-05-10,155.059998,119.44827
2021-05-11,152.240005,115.21259
2021-05-12,153.520004,114.60894
2021-05-13,155.229996,117.94461
2021-05-14,155.850006,119.77141
2021-05-17,158.679993,120.56229
2021-05-18,160.660004,123.68608
2021-05-19,159.289993,122.87866
2021-05-20,160.220001,124.29413
2021-05-21,161.160004,125.26286
2021-05-24,162.779999,126.83374
2021-05-25,162.240005,127.53177
2021-05-26,164.020004,128.25624
2021-05-27,165.550003,129.90031
2021-05-28,165.979996,131.2666
2021-06-01,172.339996,131.69708
2021-06-02,176.630005,135.06358
2021-06-03,179.669998,138.65123
2021-06-04,182.410004,142.55882
2021-06-07,180.800003,141.91321
2021-06-08,179.610001,141.80325
2021-06-09,180.539993,142.94092
2021-06-10,180.179993,143.26698
2021-06-11,181.470001,143.79625
2021-06-14,180.589996,143.17673
2021-06-15,182.449997,144.7786
2021-06-16,183.839996,144.48279
2021-06-17,185.199997,145.84387
2021-06-18,177.029999,134.62613
2021-06-21,178.880005,139.93198
2021-06-22,179.389999,141.68967
2021-06-23,177.710007,135.86082
2021-06-24,177.669998,141.02133
2021-06-25,178.100006,141.34633
2021-06-28,177.070007,140.03113
2021-06-29,176.729996,139.98111
2021-06-30,174.839996,137.22687
2021-07-01,175.479996,138.64294
2021-07-02,176.029999,139.44807
2021-07-06,174.929993,137.82214
2021-07-07,175.649994,139.66898
2021-07-08,174.229996,137.36594
2021-07-09,177.789993,139.68274
2021-07-12,178.899994,141.4854
2021-07-13,179.179993,140.96031
2021-07-14,180.0,142.62828
2021-07-15,178.929993,141.81848
2021-07-16,178.130005,141.38057
2021-07-19,176.300003,138.40222
2021-07-20,178.119995,140.6152
2021-07-21,179.679993,142.05515
2021-07-22,177.990005,140.67351
2021-07-23,179.850006,142.44978
2021-07-26,179.5,142.75069
2021-07-27,178.440002,142.2366
2021-07-28,179.869995,142.80197
2021-07-29,181.419998,144.3464
2021-07-30,179.839996,143.46089
2021-08-02,181.880005,144.63553
2021-08-03,185.949997,146.41547
2021-08-04,182.179993,144.97485
2021-08-05,182.860001,145.89748
2021-08-06,180.720001,143.83597
2021-08-09,180.570007,143.91133
2021-08-10,179.899994,142.1535
2021-08-11,181.380005,144.2674
2021-08-12,180.940002,143.92242
2021-08-13,181.339996,144.13947
2021-08-16,180.600006,142.90097
2021-08-17,178.169998,141.02863
2021-08-18,175.729996,139.02612
2021-08-19,168.550003,128.59332
2021-08-20,164.660004,127.17262
2021-08-23,168.740005,130.89577
2021-08-24,171.020004,133.46164
2021-08-25,173.75,136.28018
2021-08-26,171.589996,136.39734
2021-08-27,173.880005,137.63873
2021-08-30,172.860001,137.92468
2021-08-31,174.229996,138.11035
2021-09-01,176.210007,139.44388
2021-09-02,176.240005,139.58418
2021-09-03,179.270004,140.7435
2021-09-07,181.639999,143.68732
2021-09-08,180.0,143.24106
2021-09-09,180.070007,143.18379
2021-09-10,176.300003,140.33455
2021-09-13,178.460007,141.11661
2021-09-14,179.389999,142.87814
2021-09-15,181.710007,143.164
2021-09-16,181.940002,144.63739
2021-09-17,180.949997,144.17487
2021-09-20,176.710007,138.73349
2021-09-21,181.899994,142.77776
2021-09-22,181.589996,143.86333
2021-09-23,182.789993,144.56691
2021-09-24,182.570007,145.59348
2021-09-27,186.520004,147.11
2021-09-28,184.850006,146.50381
2021-09-29,185.449997,146.01091
2021-09-30,177.75,139.1307
2021-10-01,177.619995,139.62863
2021-10-04,171.809998,134.62856
2021-10-05,172.139999,135.7124
2021-10-06,166.970001,128.32681
2021-10-07,169.470001,133.16853
2021-10-08,171.970001,135.93231
2021-10-11,175.149994,138.58359
2021-10-12,177.130005,139.34149
2021-10-13,175.770004,137.66379
2021-10-14,175.509995,138.74202
2021-10-15,176.270004,138.96268
2021-10-18,178.550003,140.99927
2021-10-19,178.669998,141.43633
2021-10-20,177.75,141.41022
2021-10-21,174.020004,137.76166
2021-10-22,173.399994,137.78441
2021-10-25,172.229996,136.14748
2021-10-26,173.199997,138.11012
2021-10-27,174.089996,138.28096
2021-10-28,176.479996,139.86353
2021-10-29,176.570007,140.2332
2021-11-01,179.979996,142.21254
2021-11-02,179.610001,142.78116
2021-11-03,181.070007,143.85313
2021-11-04,181.479996,144.9217
2021-11-05,179.279999,143.62541
2021-11-08,180.479996,143.33057
2021-11-09,176.320007,140.86942
2021-11-10,177.360001,141.34595
2021-11-11,179.029999,143.03595
2021-11-12,184.399994,145.46367
2021-11-15,184.389999,147.68655
2021-11-16,187.429993,149.43176
2021-11-17,186.210007,148.41289
2021-11-18,184.649994,146.81015
2021-11-19,185.960007,147.82664
2021-11-22,185.089996,146.93034
2021-11-23,185.059998,147.31175
2021-11-24,184.809998,146.62654
2021-11-26,179.830002,142.9148
2021-11-29,177.470001,141.1084
2021-11-30,177.850006,139.49046
2021-12-01,178.289993,141.74402
2021-12-02,183.160004,143.57045
2021-12-03,182.460007,144.9347
2021-12-06,184.589996,145.69392
2021-12-07,187.440002,148.41658
2021-12-08,182.479996,145.08783
2021-12-09,180.770004,144.0355
2021-12-10,182.350006,145.6915
2021-12-13,176.119995,136.2938
2021-12-14,180.779999,141.34915
2021-12-15,186.75,145.4868
2021-12-16,187.339996,147.87433
2021-12-17,184.039993,145.31425
2021-12-20,181.949997,143.73131
2021-12-21,182.820007,145.67897
2021-12-22,181.360001,144.30482
2021-12-23,183.779999,146.73347
2021-12-27,185.899994,147.99034
2021-12-28,184.75,149.70203
2021-12-29,183.679993,148.3073
2021-12-30,184.080002,148.6308
2021-12-31,185.300003,148.78604
2022-01-03,186.289993,148.39369
2022-01-04,199.190002,151.48854
2022-01-05,196.949997,156.78726
2022-01-06,199.75,159.22679
2022-01-07,200.440002,160.51419
2022-01-10,200.350006,159.92476
2022-01-11,201.899994,161.93402
2022-01-12,206.610001,163.42578
2022-01-13,211.369995,167.44217
2022-01-14,210.690002,169.22444
2022-01-18,207.470001,165.83981
2022-01-19,202.419998,160.45917
2022-01-20,201.470001,161.4182
2022-01-21,199.770004,157.91531
2022-01-24,197.699997,153.60202
2022-01-25,197.009995,154.344
2022-01-26,194.169998,153.24948
2022-01-27,189.960007,151.26834
2022-01-28,193.130005,152.73291
2022-01-31,198.449997,155.98662
2022-02-01,196.429993,155.98517
2022-02-02,199.660004,159.81796
2022-02-03,199.529999,159.27928
2022-02-04,196.880005,157.15048
2022-02-07,197.240005,158.21292
2022-02-08,200.320007,159.26172
2022-02-09,201.369995,160.67441
2022-02-10,194.410004,153.57007
2022-02-11,192.710007,154.16476
2022-02-14,188.970001,149.82016
2022-02-15,189.399994,150.2267
2022-02-16,190.300003,151.15524
2022-02-17,186.539993,148.68105
2022-02-18,188.970001,149.87727
2022-02-22,185.639999,147.3326
2022-02-23,183.839996,146.31601
2022-02-24,182.229996,140.18265
2022-02-25,185.380005,145.36914
2022-02-28,182.949997,142.66675
2022-03-01,181.710007,141.7183
2022-03-02,179.149994,138.2388
2022-03-03,176.089996,137.53595
2022-03-04,170.75,131.14893
2022-03-07,160.169998,121.36023
2022-03-08,156.339996,117.07691
2022-03-09,164.050003,125.445114
2022-03-10,164.429993,126.278015
2022-03-11,158.270004,122.367096
2022-03-14,161.089996,123.83589
2022-03-15,165.929993,127.24713
2022-03-16,171.889999,132.30717
2022-03-17,171.740005,133.51662
2022-03-18,171.699997,135.02815
2022-03-21,171.800003,135.11427
2022-03-22,172.820007,136.11334
2022-03-23,175.779999,137.43872
2022-03-24,180.270004,141.59492
2022-03-25,178.429993,141.58525
2022-03-28,177.850006,140.90663
2022-03-29,184.809998,144.72281
2022-03-30,180.619995,144.0063
2022-03-31,180.25,142.96306
2022-04-01,180.369995,142.80247
2022-04-04,182.580002,143.20886
2022-04-05,177.660004,140.89966
2022-04-06,176.520004,138.55804
2022-04-07,174.490005,136.46896
2022-04-08,170.779999,132.34297
2022-04-11,169.639999,132.04681
2022-04-12,165.729996,127.92943
2022-04-13,168.440002,131.07047
2022-04-14,167.259995,131.95142
2022-04-18,170.270004,132.58826
2022-04-19,171.449997,133.95554
2022-04-20,175.449997,137.66507
2022-04-21,173.669998,138.06525
2022-04-22,169.529999,133.75963
2022-04-25,172.160004,134.0676
2022-04-26,166.820007,130.161
2022-04-27,168.039993,131.20192
2022-04-28,172.970001,133.40874
2022-04-29,171.0,135.05801
2022-05-02,170.690002,132.50998
2022-05-03,172.059998,133.88818
2022-05-04,174.850006,134.95642
2022-05-05,169.929993,131.55988
2022-05-06,173.300003,133.48991
2022-05-09,168.470001,129.19315
2022-05-10,166.449997,128.14883
2022-05-11,157.059998,119.38063
2022-05-12,158.539993,117.918846
2022-05-13,161.330002,123.334564
2022-05-16,159.210007,122.58565
2022-05-17,159.979996,122.32952
2022-05-18,155.479996,118.92409
2022-05-19,155.889999,116.84314
2022-05-20,158.660004,120.02203
2022-05-23,161.350006,123.945915
2022-05-24,160.600006,123.69862
2022-05-25,161.029999,123.668495
2022-05-26,165.529999,127.40674
2022-05-27,166.830002,128.75311
2022-05-31,166.369995,128.83434
2022-06-01,168.699997,131.13998
2022-06-02,170.240005,132.25351
2022-06-03,164.809998,127.15475
2022-06-06,165.580002,128.76503
2022-06-07,166.25,127.908134
2022-06-08,165.350006,128.23358
2022-06-09,164.509995,128.05695
2022-06-10,161.300003,123.68002
2022-06-13,155.5,117.80125
2022-06-14,155.160004,117.604744
2022-06-15,156.75,118.99198
2022-06-16,154.460007,115.5654
2022-06-17,153.949997,114.8979
2022-06-21,159.089996,119.81479
2022-06-22,159.139999,121.29367
2022-06-23,157.520004,120.46982
2022-06-24,159.080002,121.47121
2022-06-27,156.529999,119.95302
2022-06-28,157.110001,120.700066
2022-06-29,155.669998,119.93392
2022-06-30,154.169998,117.75798
2022-07-01,155.470001,117.674484
2022-07-05,154.669998,116.94147
2022-07-06,152.830002,116.09542
2022-07-07,157.149994,118.631516
2022-07-08,156.759995,120.070175
2022-07-11,155.169998,119.18526
2022-07-12,155.429993,118.67041
2022-07-13,155.440002,118.81959
2022-07-14,153.139999,116.456894
2022-07-15,156.699997,119.37968
2022-07-18,156.75,119.73032
2022-07-19,160.419998,121.26439
2022-07-20,157.899994,121.077034
2022-07-21,159.179993,121.89227
2022-07-22,160.300003,124.03166
2022-07-25,159.419998,123.75052
2022-07-26,158.059998,122.01381
2022-07-27,160.050003,123.366196
2022-07-28,159.509995,122.256454
2022-07-29,162.589996,123.2894
2022-08-01,166.770004,127.3089
2022-08-02,163.660004,125.49426
2022-08-03,163.130005,125.19332
2022-08-04,156.660004,118.25856
2022-08-05,157.309998,120.269485
2022-08-08,156.199997,119.2898
2022-08-09,152.940002,116.7683
2022-08-10,157.889999,120.078476
2022-08-11,158.600006,122.63186
2022-08-12,161.309998,123.40281
2022-08-15,160.460007,123.67938
2022-08-16,159.419998,122.20119
2022-08-17,160.770004,123.744675
2022-08-18,159.130005,122.55075
2022-08-19,156.460007,120.07379
2022-08-22,154.320007,117.787224
2022-08-23,153.479996,117.02413
2022-08-24,154.5,116.89972
2022-08-25,156.0,119.09369
2022-08-26,151.770004,115.98731
2022-08-29,151.770004,114.629074
2022-08-30,150.169998,113.04622
2022-08-31,149.369995,111.96684
2022-09-01,146.800003,109.66902
2022-09-02,145.559998,109.99051
2022-09-06,143.940002,107.56757
2022-09-07,143.339996,105.35072
2022-09-08,144.130005,106.5627
2022-09-09,145.589996,109.62044
2022-09-12,145.039993,108.4061
2022-09-13,140.229996,104.920746
2022-09-14,141.470001,105.87468
2022-09-15,140.449997,104.835976
2022-09-16,140.740005,104.87752
2022-09-19,141.449997,104.68063
2022-09-20,140.729996,104.348305
2022-09-21,137.580002,103.23204
2022-09-22,139.050003,101.91877
2022-09-23,137.279999,98.47858
2022-09-26,135.619995,101.42509
2022-09-27,135.740005,101.17053
2022-09-28,136.889999,102.28556
2022-09-29,133.759995,98.01439
2022-09-30,130.289993,96.8182
2022-10-03,135.589996,99.371826
2022-10-04,139.850006,102.815956
2022-10-05,138.089996,103.9185
2022-10-06,136.169998,102.388855
2022-10-07,135.850006,101.29799
2022-10-10,134.860001,100.888245
2022-10-11,135.059998,101.03297
2022-10-12,135.0,102.23563
2022-10-13,136.380005,100.7778
2022-10-14,134.110001,100.53464
2022-10-17,136.160004,102.81407
2022-10-18,134.259995,99.56827
2022-10-19,132.970001,101.53246
2022-10-20,133.240005,101.65248
2022-10-21,133.759995,99.17192
2022-10-24,134.740005,102.129135
2022-10-25,137.070007,103.36116
2022-10-26,137.929993,103.9155
2022-10-27,136.470001,103.20273
2022-10-28,139.520004,104.287735
2022-10-31,138.809998,104.012955
2022-11-01,135.160004,102.68947
2022-11-02,135.389999,102.88898
2022-11-03,135.25,102.477104
2022-11-04,137.350006,103.60867
2022-11-07,137.259995,103.58627
2022-11-08,137.5,104.74963
2022-11-09,134.529999,102.899536
2022-11-10,140.520004,105.35617
2022-11-11,143.259995,108.55641
2022-11-14,142.119995,107.57426
2022-11-15,143.75,109.2943
2022-11-16,142.119995,109.1084
2022-11-17,142.929993,108.80992
2022-11-18,143.190002,109.2058
2022-11-21,142.160004,108.09357
2022-11-22,145.330002,109.85424
2022-11-23,146.710007,110.518036
2022-11-25,148.270004,112.89209
2022-11-28,146.509995,111.31738
2022-11-29,145.399994,109.743225
2022-11-30,147.690002,110.966965
2022-12-01,147.660004,111.48443
2022-12-02,146.529999,110.87966
2022-12-05,143.190002,108.52121
2022-12-06,141.089996,106.774025
2022-12-07,141.860001,107.400894
2022-12-08,142.279999,108.34372
2022-12-09,143.339996,109.210205
2022-12-12,144.119995,109.872055
2022-12-13,144.5,110.484634
2022-12-14,144.649994,109.79292
2022-12-15,141.660004,108.15059
2022-12-16,140.429993,106.50156
2022-12-19,139.610001,105.59296
2022-12-20,138.830002,105.12154
2022-12-21,137.460007,103.057846
2022-12-22,137.0,103.73183
2022-12-23,137.139999,104.46538
2022-12-27,136.160004,104.128746
2022-12-28,134.130005,101.73788
2022-12-29,137.410004,102.77854
2022-12-30,136.580002,104.09143
2023-01-03,138.279999,102.95445
2023-01-04,137.190002,100.34479
2023-01-05,135.520004,103.60068
2023-01-06,138.970001,105.213394
2023-01-09,139.940002,105.81331
2023-01-10,139.139999,105.01347
2023-01-11,138.850006,104.98125
2023-01-12,142.360001,107.166306
2023-01-13,140.300003,105.22055
2023-01-17,144.770004,107.31656
2023-01-18,145.509995,109.545944
2023-01-19,144.179993,108.649
2023-01-20,146.110001,109.4162
2023-01-23,146.029999,110.18544
2023-01-24,146.009995,112.863144
2023-01-25,146.149994,110.21549
2023-01-26,145.470001,111.21988
2023-01-27,147.160004,111.56213
2023-01-30,145.179993,110.5148
2023-01-31,147.110001,111.97916
2023-02-01,148.580002,112.12107
2023-02-02,146.619995,110.42905
2023-02-03,144.710007,109.88509
2023-02-06,143.789993,109.92279
2023-02-07,144.639999,110.241974
2023-02-08,143.830002,109.58884
2023-02-09,144.830002,109.13878
2023-02-10,143.419998,108.865875
2023-02-13,143.860001,109.15885
2023-02-14,142.649994,107.95658
2023-02-15,140.970001,104.48067
2023-02-16,142.699997,106.61084
2023-02-17,142.850006,108.77748
2023-02-21,139.179993,104.370605
2023-02-22,138.649994,105.79886
2023-02-23,138.949997,105.55728
2023-02-24,136.050003,103.7863
2023-02-27,136.25,104.20287
2023-02-28,135.919998,103.44835
2023-03-01,136.529999,104.293335
2023-03-02,137.270004,104.941986
2023-03-03,139.830002,105.106186
2023-03-06,140.130005,106.63109
2023-03-07,139.080002,106.86533
2023-03-08,139.710007,106.513824
2023-03-09,138.520004,106.41377
2023-03-10,137.970001,103.03204
2023-03-13,137.119995,103.875465
2023-03-14,136.669998,103.75574
2023-03-15,133.580002,101.43335
2023-03-16,135.899994,103.42071
2023-03-17,133.479996,103.18419
2023-03-20,135.130005,101.866035
2023-03-21,135.779999,103.07802
2023-03-22,135.570007,102.3011
2023-03-23,135.869995,105.18852
2023-03-24,136.649994,104.822136
2023-03-27,136.960007,105.40271
2023-03-28,137.929993,104.70774
2023-03-29,139.669998,105.99048
2023-03-30,139.619995,106.25896
2023-03-31,141.690002,106.93544
2023-04-03,142.339996,107.76182
2023-04-04,142.139999,106.33293
2023-04-05,140.419998,106.67736
2023-04-06,138.869995,105.36591
2023-04-10,138.009995,103.32385
2023-04-11,137.589996,103.87726
2023-04-12,136.440002,103.169495
2023-04-13,137.229996,103.200195
2023-04-14,135.960007,102.60953
2023-04-17,137.75,102.82287
2023-04-18,137.039993,104.153885
2023-04-19,135.259995,102.90173
2023-04-20,133.800003,97.90488
2023-04-21,134.669998,103.06819
2023-04-24,134.839996,102.20506
2023-04-25,133.509995,101.42708
2023-04-26,134.020004,100.57901
2023-04-27,137.520004,102.439415
2023-04-28,137.330002,103.008575
2023-05-01,136.690002,105.3593
2023-05-02,135.160004,103.23033
2023-05-03,135.570007,103.29243
2023-05-04,134.910004,103.170654
2023-05-05,137.539993,104.72214
2023-05-08,137.809998,105.71225
2023-05-09,140.850006,105.21515
2023-05-10,143.589996,105.69633
2023-05-11,142.669998,107.75938
2023-05-12,143.270004,108.555405
2023-05-15,142.399994,107.94824
2023-05-16,141.130005,108.36149
2023-05-17,142.020004,108.64851
2023-05-18,142.509995,108.98003
2023-05-19,142.220001,108.95682
2023-05-22,141.190002,108.072876
2023-05-23,139.550003,105.984604
2023-05-24,139.330002,106.79679
2023-05-25,139.600006,107.26523
2023-05-26,140.080002,107.88165
2023-05-30,137.729996,106.36604
2023-05-31,136.130005,104.072174
2023-06-01,140.649994,106.43903
2023-06-02,146.0,109.866325
2023-06-05,145.729996,110.77519
2023-06-06,148.479996,110.90054
2023-06-07,145.309998,109.881516
2023-06-08,146.860001,112.663994
2023-06-09,148.639999,112.761246
2023-06-12,149.589996,114.197266
2023-06-13,158.080002,116.66634
2023-06-14,165.570007,123.41668
2023-06-15,168.179993,123.48973
2023-06-16,164.350006,123.73293
2023-06-20,157.149994,116.171646
2023-06-21,156.5,120.21698
2023-06-22,157.110001,121.07065
2023-06-23,153.380005,116.63333
2023-06-26,154.550003,118.02006
2023-06-27,157.179993,119.59612
2023-06-28,160.110001,118.289085
2023-06-29,160.399994,121.497604
2023-06-30,160.75,122.3234
2023-07-03,160.470001,125.07898
2023-07-05,161.899994,122.780846
2023-07-06,160.830002,123.201965
2023-07-07,161.770004,123.37677
2023-07-10,160.240005,122.59831
2023-07-11,158.419998,120.26434
2023-07-12,159.270004,122.78601
2023-07-13,160.350006,123.07843
2023-07-14,159.149994,122.71191
2023-07-17,159.449997,122.890945
2023-07-18,163.190002,122.96216
2023-07-19,163.970001,127.149506
2023-07-20,163.279999,126.15639
2023-07-21,162.809998,126.27606
2023-07-24,164.529999,127.4941
2023-07-25,165.559998,128.03989
2023-07-26,165.699997,129.16522
2023-07-27,165.429993,128.79356
2023-07-28,167.149994,128.5266
2023-07-31,168.240005,130.66208
2023-08-01,171.839996,129.03705
2023-08-02,173.850006,131.90985
2023-08-03,168.570007,127.626945
2023-08-04,170.789993,132.68579
2023-08-07,173.389999,133.41875
2023-08-08,170.289993,128.41298
2023-08-09,167.229996,127.95671
2023-08-10,167.660004,130.35977
2023-08-11,167.279999,129.92236
2023-08-14,166.699997,128.20258
2023-08-15,165.389999,128.30936
2023-08-16,162.240005,124.47685
2023-08-17,162.279999,125.65286
2023-08-18,161.869995,124.17701
2023-08-21,162.789993,126.28241
2023-08-22,164.990005,128.85138
2023-08-23,165.910004,128.6665
2023-08-24,162.779999,126.74398
2023-08-25,164.460007,128.93387
2023-08-28,167.25,130.10942
2023-08-29,167.389999,130.46791
2023-08-30,168.050003,131.34097
2023-08-31,172.130005,129.48766
2023-09-01,172.539993,134.94911
2023-09-05,175.369995,134.87369
2023-09-06,178.830002,137.64589
2023-09-07,178.869995,138.55089
2023-09-08,177.130005,138.43948
2023-09-11,178.669998,138.75769
2023-09-12,181.279999,140.88109
2023-09-13,183.979996,143.10184
2023-09-14,187.979996,145.01764
2023-09-15,189.199997,146.7656
2023-09-18,188.960007,147.42776
2023-09-19,195.039993,149.8419
2023-09-20,188.75,145.5775
2023-09-21,186.300003,144.05234
2023-09-22,187.100006,144.25522
2023-09-25,184.839996,142.0759
2023-09-26,180.5,137.46375
2023-09-27,182.389999,139.30482
2023-09-28,182.419998,139.7406
2023-09-29,179.75,139.03044
2023-10-02,178.460007,137.75337
2023-10-03,173.649994,131.24384
2023-10-04,169.449997,124.81234
2023-10-05,173.039993,131.0168
2023-10-06,173.179993,131.70789
2023-10-09,174.119995,135.4396
2023-10-10,177.149994,136.54968
2023-10-11,178.029999,138.45944
2023-10-12,181.600006,139.54782
2023-10-13,177.679993,136.98495
2023-10-16,179.100006,138.2847
2023-10-17,178.220001,134.22063
2023-10-18,175.979996,136.08127
2023-10-19,174.699997,134.42633
2023-10-20,173.479996,134.72644
2023-10-23,173.809998,134.43039
2023-10-24,174.119995,134.71222
2023-10-25,175.179993,136.08585
2023-10-26,171.610001,133.8475
2023-10-27,172.809998,134.3241
2023-10-30,171.399994,133.19885
2023-10-31,175.179993,134.05396
2023-11-01,185.779999,137.90622
2023-11-02,186.550003,142.5326
2023-11-03,189.589996,146.51186
2023-11-06,189.649994,148.34253
2023-11-07,189.570007,147.54315
2023-11-08,183.419998,141.7161
2023-11-09,184.220001,144.59186
2023-11-10,187.0,145.8165
2023-11-13,187.740005,145.58704
2023-11-14,192.080002,147.15405
2023-11-15,189.110001,147.14981
2023-11-16,190.399994,149.44666
2023-11-17,193.360001,150.6382
2023-11-20,187.679993,143.55792
2023-11-21,183.210007,140.08128
2023-11-22,184.229996,144.31296
2023-11-24,188.300003,147.43002
2023-11-27,186.610001,145.53082
2023-11-28,187.160004,145.89185
2023-11-29,189.509995,148.06706
2023-11-30,189.779999,148.9666
2023-12-01,192.740005,150.28171
2023-12-04,187.369995,145.93465
2023-12-05,187.990005,147.21593
2023-12-06,189.889999,148.46645
2023-12-07,190.240005,148.01703
2023-12-08,187.279999,143.27141
2023-12-11,187.080002,145.47134
2023-12-12,184.800003,143.7397
2023-12-13,185.479996,142.9872
2023-12-14,183.419998,139.7468
2023-12-15,180.619995,139.90121
2023-12-18,183.279999,142.35289
2023-12-19,183.949997,144.09404
2023-12-20,179.940002,138.51971
2023-12-21,180.860001,139.02344
2023-12-22,178.529999,137.83739
2023-12-26,179.850006,140.09702
2023-12-27,180.720001,141.07635
2023-12-28,181.110001,141.31609
2023-12-29,183.380005,143.32098
2024-01-02,181.369995,141.75864
2024-01-03,181.550003,141.30905
2024-01-04,182.970001,143.01187
2024-01-05,187.070007,145.65498
2024-01-08,187.889999,146.05286
2024-01-09,185.990005,145.78448
2024-01-10,192.720001,148.7407
2024-01-11,194.949997,152.8339
2024-01-12,195.679993,154.59084
2024-01-16,195.600006,153.9461
2024-01-17,194.139999,152.73909
2024-01-18,200.080002,155.94699
2024-01-19,200.669998,157.72665
2024-01-22,201.419998,158.03886
2024-01-23,201.399994,159.43079
2024-01-24,200.720001,158.14938
2024-01-25,199.559998,158.70544
2024-01-26,198.059998,156.82019
2024-01-29,201.660004,158.63785
2024-01-30,201.850006,161.8772
2024-01-31,199.699997,159.54358
2024-02-01,202.179993,161.60217
2024-02-02,202.539993,161.1483
2024-02-05,203.029999,160.99268
2024-02-06,218.860001,167.44568
2024-02-07,223.050003,176.66223
2024-02-08,226.309998,180.93898
2024-02-09,224.460007,180.5763
2024-02-12,225.860001,181.18718
2024-02-13,231.0,180.17004
2024-02-14,227.029999,181.59616
2024-02-15,228.539993,183.73111
2024-02-16,227.360001,183.86705
2024-02-20,226.770004,182.86139
2024-02-21,227.089996,181.34264
2024-02-22,234.449997,187.56375
2024-02-23,235.0,190.3823
2024-02-26,238.130005,192.10773
2024-02-27,238.039993,192.82043
2024-02-28,237.289993,193.97813
2024-02-29,240.550003,195.571
2024-03-01,246.039993,198.64471
2024-03-04,243.839996,197.45212
2024-03-05,248.190002,200.76239
2024-03-06,252.399994,203.7752
2024-03-07,247.940002,199.20972
2024-03-08,242.820007,196.33878
2024-03-11,235.460007,190.00618
2024-03-12,237.949997,192.73418
2024-03-13,232.830002,188.49426
2024-03-14,230.970001,188.71045
2024-03-15,234.619995,191.49635
2024-03-18,238.660004,194.29047
2024-03-19,244.320007,197.64984
2024-03-20,246.720001,200.73453
2024-03-21,251.479996,205.08435
2024-03-22,254.770004,207.0087
