date,Actual,Predicted
2020-12-30,231.593338,177.6359
2020-12-31,235.223328,186.02812
2021-01-04,243.256668,190.18288
2021-01-05,245.036667,190.35033
2021-01-06,251.993332,198.28432
2021-01-07,272.013336,205.46245
2021-01-08,293.339996,221.00993
2021-01-11,270.396667,214.65894
2021-01-12,283.146667,216.35605
2021-01-13,284.803345,215.69379
2021-01-14,281.666656,215.68196
2021-01-15,275.386658,216.31546
2021-01-19,281.516663,215.50752
2021-01-20,283.483337,216.7712
2021-01-21,281.66333,214.49039
2021-01-22,282.213318,210.54482
2021-01-25,293.600006,222.05011
2021-01-26,294.363342,225.45879
2021-01-27,288.053345,230.9774
2021-01-28,278.476654,216.10866
2021-01-29,264.51001,214.42952
2021-02-01,279.936676,215.60927
2021-02-02,290.929993,220.48743
2021-02-03,284.896667,217.2859
2021-02-04,283.329987,213.73271
2021-02-05,284.07666,214.14743
2021-02-08,287.806671,217.79224
2021-02-09,283.15332,214.51036
2021-02-10,268.273346,209.90659
2021-02-11,270.553345,205.95721
2021-02-12,272.040009,200.5215
2021-02-16,265.406677,201.13454
2021-02-17,266.049988,198.70702
2021-02-18,262.459991,195.8276
2021-02-19,260.433319,195.7386
2021-02-22,238.166672,189.16066
2021-02-23,232.946671,175.41753
2021-02-24,247.339996,181.95284
2021-02-25,227.406662,180.58623
2021-02-26,225.166672,174.33336
2021-03-01,239.476669,173.87648
2021-03-02,228.813339,178.57451
2021-03-03,217.733337,173.40733
2021-03-04,207.146667,169.93555
2021-03-05,199.316666,161.49641
2021-03-08,187.666672,157.01497
2021-03-09,224.526672,168.16936
2021-03-10,222.686661,178.42514
2021-03-11,233.199997,176.54834
2021-03-12,231.243332,172.67528
2021-03-15,235.979996,177.10123
2021-03-16,225.626663,174.6173
2021-03-17,233.936661,171.06958
2021-03-18,217.720001,169.78812
2021-03-19,218.289993,163.25664
2021-03-22,223.333328,169.43816
2021-03-23,220.720001,167.50285
2021-03-24,210.089996,165.42694
2021-03-25,213.463333,160.05315
2021-03-26,206.236664,161.51791
2021-03-29,203.763336,158.96303
2021-03-30,211.873337,159.17136
2021-03-31,222.643326,168.22794
2021-04-01,220.583328,171.55411
2021-04-05,230.350006,179.70401
2021-04-06,230.539993,179.73955
2021-04-07,223.656662,175.3622
2021-04-08,227.933334,175.96289
2021-04-09,225.67334,175.34045
2021-04-12,233.993332,178.7515
2021-04-13,254.106674,189.62358
2021-04-14,244.07666,194.66183
2021-04-15,246.28334,188.89871
2021-04-16,246.593338,189.20364
2021-04-19,238.210007,185.90974
2021-04-20,239.66333,186.3203
2021-04-21,248.039993,185.81647
2021-04-22,239.896667,187.82607
2021-04-23,243.133331,186.86554
2021-04-26,246.066666,189.60255
2021-04-27,234.91333,182.92519
2021-04-28,231.46666,178.90492
2021-04-29,225.666672,177.51976
2021-04-30,236.479996,179.52342
2021-05-03,228.300003,177.4478
2021-05-04,224.53334,172.98619
2021-05-05,223.646667,171.54758
2021-05-06,221.179993,169.75804
2021-05-07,224.123337,170.32518
2021-05-10,209.679993,166.30138
2021-05-11,205.733337,160.25206
2021-05-12,196.630005,159.1374
2021-05-13,190.563339,155.32744
2021-05-14,196.580002,151.95724
2021-05-17,192.276672,151.77403
2021-05-18,192.623337,152.64584
2021-05-19,187.820007,149.69621
2021-05-20,195.593338,154.38387
2021-05-21,193.626663,155.07542
2021-05-24,202.146667,156.44847
2021-05-25,201.563339,157.68597
2021-05-26,206.376663,157.06697
2021-05-27,210.28334,159.9811
2021-05-28,208.406662,160.93439
2021-06-01,207.96666,161.00893
2021-06-02,201.706665,157.8959
2021-06-03,190.946671,153.8122
2021-06-04,199.683334,153.12741
2021-06-07,201.710007,155.09138
2021-06-08,201.196671,158.11615
2021-06-09,199.593338,156.23936
2021-06-10,203.373337,157.44502
2021-06-11,203.296661,157.11543
2021-06-14,205.896667,159.79585
2021-06-15,199.786667,158.27483
2021-06-16,201.623337,158.92847
2021-06-17,205.53334,161.68233
2021-06-18,207.770004,164.10068
2021-06-21,206.943329,164.51793
2021-06-22,207.903336,163.27066
2021-06-23,218.856674,168.58467
2021-06-24,226.606674,177.7979
2021-06-25,223.956665,177.11981
2021-06-28,229.573334,175.74654
2021-06-29,226.919998,175.1819
2021-06-30,226.566666,175.72475
2021-07-01,225.973328,175.69841
2021-07-02,226.300003,178.58257
2021-07-06,219.860001,175.48918
2021-07-07,214.883331,171.15881
2021-07-08,217.603333,169.57423
2021-07-09,218.983337,170.86232
2021-07-12,228.566666,176.41681
2021-07-13,222.846664,178.134
2021-07-14,217.793335,174.29442
2021-07-15,216.866669,171.76198
2021-07-16,214.740005,170.71837
2021-07-19,215.406662,170.54942
2021-07-20,220.166672,172.56517
2021-07-21,218.429993,172.73509
2021-07-22,216.419998,173.29323
2021-07-23,214.460007,172.30698
2021-07-26,219.206665,177.30754
2021-07-27,214.926666,177.68451
2021-07-28,215.660004,174.79843
2021-07-29,225.78334,179.8492
2021-07-30,229.066666,182.60597
2021-08-02,236.556671,190.27985
2021-08-03,236.580002,189.80421
2021-08-04,236.973328,189.0022
2021-08-05,238.210007,189.77982
2021-08-06,233.03334,187.03339
2021-08-09,237.919998,187.12354
2021-08-10,236.66333,185.98288
2021-08-11,235.940002,186.38814
2021-08-12,240.75,186.67574
2021-08-13,239.056671,188.90898
2021-08-16,228.723328,185.51723
2021-08-17,221.903336,180.11934
2021-08-18,229.66333,185.1256
2021-08-19,224.490005,183.4954
2021-08-20,226.753326,183.61327
2021-08-23,235.433334,187.65077
2021-08-24,236.16333,190.3616
2021-08-25,237.066666,190.24629
2021-08-26,233.720001,190.36342
2021-08-27,237.306671,190.00749
2021-08-30,243.636673,194.5144
2021-08-31,245.240005,197.31538
2021-09-01,244.696671,196.88988
2021-09-02,244.130005,196.40912
2021-09-03,244.523331,196.05055
2021-09-07,250.973328,201.21867
2021-09-08,251.289993,202.90916
2021-09-09,251.619995,202.88164
2021-09-10,245.42334,202.50035
2021-09-13,247.666672,197.619
2021-09-14,248.16333,199.48413
2021-09-15,251.943329,200.58412
2021-09-16,252.330002,201.88768
2021-09-17,253.16333,204.86049
2021-09-20,243.389999,202.07877
2021-09-21,246.460007,200.93193
2021-09-22,250.646667,201.31244
2021-09-23,251.213333,201.6981
2021-09-24,258.130005,203.21675
2021-09-27,263.786682,209.58131
2021-09-28,259.186676,210.55147
2021-09-29,260.436676,209.83919
2021-09-30,258.493347,209.10252
2021-10-01,258.406677,206.95424
2021-10-04,260.51001,211.97166
2021-10-05,260.196655,210.04066
2021-10-06,260.916656,209.1216
2021-10-07,264.536682,212.17233
2021-10-08,261.829987,211.84126
2021-10-11,263.980011,213.5179
2021-10-12,268.573334,216.12538
2021-10-13,270.359985,216.45786
2021-10-14,272.773346,219.17174
2021-10-15,281.01001,224.22252
2021-10-18,290.036682,236.44135
2021-10-19,288.089996,237.78737
2021-10-20,288.600006,237.28853
2021-10-21,298.0,242.87447
2021-10-22,303.226654,249.50421
2021-10-25,341.619995,276.7488
2021-10-26,339.476654,285.46564
2021-10-27,345.953339,287.7663
2021-10-28,359.013336,293.60107
2021-10-29,371.333344,299.0668
2021-11-01,402.863342,314.80048
2021-11-02,390.666656,308.00266
2021-11-03,404.619995,313.08823
2021-11-04,409.970001,321.9408
2021-11-05,407.363342,320.0607
2021-11-08,387.646667,307.03192
2021-11-09,341.166656,297.48978
2021-11-10,355.983337,284.04745
2021-11-11,354.503326,291.9937
2021-11-12,344.473328,284.40897
2021-11-15,337.796661,280.07498
2021-11-16,351.57666,281.6687
2021-11-17,363.003326,294.19333
2021-11-18,365.459991,295.8525
2021-11-19,379.019989,302.59467
2021-11-22,385.623322,314.79785
2021-11-23,369.676666,305.99936
2021-11-24,372.0,296.92917
2021-11-26,360.640015,297.41284
2021-11-29,378.996674,300.40442
2021-11-30,381.58667,309.36157
2021-12-01,365.0,309.03012
2021-12-02,361.533325,296.03717
2021-12-03,338.323334,289.801
2021-12-06,336.33667,274.15945
2021-12-07,350.583344,281.79227
2021-12-08,356.320007,283.4611
2021-12-09,334.600006,277.2807
2021-12-10,339.01001,270.57217
2021-12-13,322.136658,264.3805
2021-12-14,319.503326,259.57938
2021-12-15,325.329987,264.40726
2021-12-16,308.973328,267.72488
2021-12-17,310.856659,261.9294
2021-12-20,299.980011,255.4936
2021-12-21,312.843323,259.04453
2021-12-22,336.290009,272.50668
2021-12-23,355.666656,282.6809
2021-12-27,364.646667,301.35315
2021-12-28,362.823334,300.80112
2021-12-29,362.063324,295.23727
2021-12-30,356.779999,290.08136
2021-12-31,352.26001,287.10526
2022-01-03,399.926666,312.74997
2022-01-04,383.196655,312.6483
2022-01-05,362.706665,304.34045
2022-01-06,354.899994,287.9544
2022-01-07,342.320007,284.86844
2022-01-10,352.706665,278.8751
2022-01-11,354.799988,284.17932
2022-01-12,368.73999,291.87076
2022-01-13,343.853333,286.02646
2022-01-14,349.869995,275.52786
2022-01-18,343.503326,276.51425
2022-01-19,331.883331,274.34723
2022-01-20,332.089996,267.05136
2022-01-21,314.633331,260.84097
2022-01-24,310.0,252.73907
2022-01-25,306.133331,254.4178
2022-01-26,312.470001,259.42535
2022-01-27,276.366669,244.5786
2022-01-28,282.116669,234.64983
2022-01-31,312.23999,247.986
2022-02-01,310.416656,252.01701
2022-02-02,301.886658,250.21024
2022-02-03,297.046661,245.28352
2022-02-04,307.773346,245.12782
2022-02-07,302.446655,247.38387
2022-02-08,307.333344,246.97487
2022-02-09,310.666656,252.01028
2022-02-10,301.516663,247.3096
2022-02-11,286.666656,241.21886
2022-02-14,291.920013,237.06056
2022-02-15,307.476654,241.69487
2022-02-16,307.796661,243.63167
2022-02-17,292.116669,240.7017
2022-02-18,285.660004,236.57333
2022-02-22,273.843323,228.16045
2022-02-23,254.679993,222.69072
2022-02-24,266.92334,212.37267
2022-02-25,269.956665,222.5507
2022-02-28,290.143341,231.82756
2022-03-01,288.123322,238.52934
2022-03-02,293.296661,240.03047
2022-03-03,279.763336,235.81201
2022-03-04,279.429993,230.49274
2022-03-07,268.193329,228.21071
2022-03-08,274.799988,223.79839
2022-03-09,286.323334,232.77377
2022-03-10,279.433319,230.09253
2022-03-11,265.116669,226.77
2022-03-14,255.456665,218.46245
2022-03-15,267.296661,223.97374
2022-03-16,280.07666,232.61885
2022-03-17,290.533325,239.2622
2022-03-18,301.796661,247.51982
2022-03-21,307.053345,257.60095
2022-03-22,331.32666,267.738
2022-03-23,333.036682,275.46756
2022-03-24,337.973328,275.46674
2022-03-25,336.880005,275.4731
2022-03-28,363.946655,293.66702
2022-03-29,366.523346,295.94357
2022-03-30,364.66333,292.59824
2022-03-31,359.200012,290.54373
2022-04-01,361.529999,287.30334
2022-04-04,381.816681,292.87354
2022-04-05,363.753326,294.76935
2022-04-06,348.58667,283.1807
2022-04-07,352.420013,280.2867
2022-04-08,341.829987,276.26962
2022-04-11,325.309998,267.4847
2022-04-12,328.983337,267.22955
2022-04-13,340.790009,268.5718
2022-04-14,328.333344,266.7374
2022-04-18,334.763336,265.93747
2022-04-19,342.716675,265.78726
2022-04-20,325.733337,263.34256
2022-04-21,336.26001,272.96066
2022-04-22,335.016663,266.41257
2022-04-25,332.67334,262.60513
2022-04-26,292.140015,255.91174
2022-04-27,293.83667,245.39465
2022-04-28,292.503326,239.95442
2022-04-29,290.253326,242.23407
2022-05-02,300.980011,234.32848
2022-05-03,303.083344,238.42836
2022-05-04,317.540009,239.64684
2022-05-05,291.093323,236.6475
2022-05-06,288.549988,229.26729
2022-05-09,262.369995,215.84608
2022-05-10,266.679993,214.31612
2022-05-11,244.666672,202.52634
2022-05-12,242.666672,191.998
2022-05-13,256.529999,200.00618
2022-05-16,241.456665,193.52716
2022-05-17,253.869995,193.03215
2022-05-18,236.603333,190.25902
2022-05-19,236.473328,186.73402
2022-05-20,221.300003,184.66617
2022-05-23,224.96666,179.25676
2022-05-24,209.386673,173.65207
2022-05-25,219.600006,176.20433
2022-05-26,235.910004,183.4695
2022-05-27,253.210007,196.33064
2022-05-31,252.753326,201.0872
2022-06-01,246.789993,196.98387
2022-06-02,258.333344,199.58046
2022-06-03,234.516663,189.53041
2022-06-06,238.279999,187.45267
2022-06-07,238.886673,184.79951
2022-06-08,241.866669,190.12677
2022-06-09,239.706665,189.59698
2022-06-10,232.229996,180.67084
2022-06-13,215.736664,176.3167
2022-06-14,220.889999,174.2134
2022-06-15,233.0,178.31956
2022-06-16,213.100006,173.18578
2022-06-17,216.759995,170.10847
2022-06-21,237.036667,181.20572
2022-06-22,236.08667,182.53223
2022-06-23,235.070007,181.18137
2022-06-24,245.706665,186.55629
2022-06-27,244.919998,190.53911
2022-06-28,232.66333,185.0889
2022-06-29,228.490005,178.53258
2022-06-30,224.473328,176.98755
2022-07-01,227.263336,174.76614
2022-07-05,233.066666,175.45451
2022-07-06,231.733337,178.40724
2022-07-07,244.543335,184.77101
2022-07-08,250.763336,189.74174
2022-07-11,234.343338,187.53505
2022-07-12,233.070007,182.15186
2022-07-13,237.039993,180.48582
2022-07-14,238.313339,184.50867
2022-07-15,240.066666,187.48064
2022-07-18,240.546661,189.95126
2022-07-19,245.529999,190.03804
2022-07-20,247.5,194.73448
2022-07-21,271.706665,208.00374
2022-07-22,272.243347,215.71037
2022-07-25,268.433319,212.177
2022-07-26,258.859985,207.32991
2022-07-27,274.820007,214.30534
2022-07-28,280.899994,221.41887
2022-07-29,297.149994,225.69081
2022-08-01,297.276672,235.36845
2022-08-02,300.58667,232.32881
2022-08-03,307.396667,237.7663
2022-08-04,308.633331,238.55724
2022-08-05,288.170013,231.9073
2022-08-08,290.42334,232.58815
2022-08-09,283.333344,226.22551
2022-08-10,294.356659,230.73726
2022-08-11,286.630005,229.63011
2022-08-12,300.029999,231.1656
2022-08-15,309.320007,239.52165
2022-08-16,306.563324,242.0859
2022-08-17,303.996674,238.09375
2022-08-18,302.869995,237.41132
2022-08-19,296.666656,231.5429
2022-08-22,289.91333,226.91704
2022-08-23,296.453339,228.48534
2022-08-24,297.09668,230.64331
2022-08-25,296.070007,230.96873
2022-08-26,288.089996,227.07486
2022-08-29,284.820007,220.67467
2022-08-30,277.700012,219.7484
2022-08-31,275.609985,216.67053
2022-09-01,277.160004,215.39433
2022-09-02,270.209991,216.60564
2022-09-06,274.420013,213.4484
2022-09-07,283.700012,218.42984
2022-09-08,289.26001,222.81613
2022-09-09,299.679993,230.45802
2022-09-12,304.420013,237.57083
2022-09-13,292.130005,230.49968
2022-09-14,302.609985,232.19417
2022-09-15,303.75,233.14441
2022-09-16,303.350006,228.67876
2022-09-19,309.070007,230.7354
2022-09-20,308.730011,234.72209
2022-09-21,300.799988,232.88232
2022-09-22,288.589996,221.41673
2022-09-23,275.329987,211.6783
2022-09-26,276.01001,207.2737
2022-09-27,282.940002,213.3103
2022-09-28,287.809998,212.3441
2022-09-29,268.209991,206.30898
2022-09-30,265.25,197.48232
2022-10-03,242.399994,186.48384
2022-10-04,249.440002,188.63768
2022-10-05,240.809998,182.0496
2022-10-06,238.130005,181.54852
2022-10-07,223.070007,170.89867
2022-10-10,222.960007,169.0901
2022-10-11,216.5,167.64906
2022-10-12,217.240005,164.8108
2022-10-13,221.720001,163.63014
2022-10-14,204.990005,163.1578
2022-10-17,219.350006,163.85585
2022-10-18,220.190002,171.51291
2022-10-19,222.039993,168.74164
2022-10-20,207.279999,160.878
2022-10-21,214.440002,162.96208
2022-10-24,211.25,163.00032
2022-10-25,222.419998,169.3438
2022-10-26,224.639999,169.99892
2022-10-27,225.089996,172.14195
2022-10-28,228.520004,169.89441
2022-10-31,227.539993,168.82162
2022-11-01,227.820007,170.71751
2022-11-02,214.979996,159.8225
2022-11-03,215.309998,155.85435
2022-11-04,207.470001,158.22586
2022-11-07,197.080002,150.59462
2022-11-08,191.300003,146.06787
2022-11-09,177.589996,139.69884
2022-11-10,190.720001,143.35663
2022-11-11,195.970001,144.12508
2022-11-14,190.949997,142.8937
2022-11-15,194.419998,147.39687
2022-11-16,186.919998,143.22649
2022-11-17,183.169998,139.02135
2022-11-18,180.190002,137.95407
2022-11-21,167.869995,130.9082
2022-11-22,169.910004,130.65498
2022-11-23,183.199997,137.32137
2022-11-25,182.860001,139.35706
2022-11-28,182.919998,138.14436
2022-11-29,180.830002,137.22058
2022-11-30,194.699997,142.32492
2022-12-01,194.699997,145.56349
2022-12-02,194.860001,144.02187
2022-12-05,182.449997,137.85916
2022-12-06,179.820007,132.79181
2022-12-07,174.039993,129.16556
2022-12-08,173.440002,128.20418
2022-12-09,179.050003,130.23015
2022-12-12,167.820007,130.14348
2022-12-13,160.949997,125.586205
2022-12-14,156.800003,117.18025
2022-12-15,157.669998,112.92513
2022-12-16,150.229996,110.82733
2022-12-19,149.869995,105.365524
2022-12-20,137.800003,100.148315
2022-12-21,137.570007,98.51121
2022-12-22,125.349998,95.19421
2022-12-23,123.150002,88.19176
2022-12-27,109.099998,83.174324
2022-12-28,112.709999,81.03174
2022-12-29,121.82,88.16776
2022-12-30,123.18,88.08268
2023-01-03,108.099998,84.34528
2023-01-04,113.639999,82.64399
2023-01-05,110.339996,80.65877
2023-01-06,113.059998,81.8136
2023-01-09,119.769997,90.54669
2023-01-10,118.849998,88.85374
2023-01-11,123.220001,92.84194
2023-01-12,123.559998,91.11083
2023-01-13,122.400002,91.13171
2023-01-17,131.490005,97.88166
2023-01-18,128.779999,100.09513
2023-01-19,127.169998,97.72706
2023-01-20,133.419998,102.717445
2023-01-23,143.75,109.7774
2023-01-24,143.889999,111.44363
2023-01-25,144.429993,112.7429
2023-01-26,160.270004,126.067474
2023-01-27,177.899994,135.62907
2023-01-30,166.660004,135.90181
2023-01-31,173.220001,133.4558
2023-02-01,181.410004,139.68208
2023-02-02,188.270004,150.16524
2023-02-03,189.979996,148.10226
2023-02-06,194.759995,149.93863
2023-02-07,196.809998,153.19261
2023-02-08,201.289993,155.83238
2023-02-09,207.320007,161.5202
2023-02-10,196.889999,156.43405
2023-02-13,194.639999,150.86243
2023-02-14,209.25,155.75507
2023-02-15,214.240005,162.27
2023-02-16,202.039993,160.91557
2023-02-17,208.309998,158.45311
2023-02-21,197.369995,157.11786
2023-02-22,200.860001,153.54375
2023-02-23,202.070007,152.81754
2023-02-24,196.880005,149.1942
2023-02-27,207.630005,154.84431
2023-02-28,205.710007,155.11058
2023-03-01,202.770004,151.23692
2023-03-02,190.899994,141.2282
2023-03-03,197.789993,145.82764
2023-03-06,193.809998,145.05722
2023-03-07,187.710007,142.27122
2023-03-08,182.0,137.52524
2023-03-09,172.919998,136.01283
2023-03-10,173.440002,133.80183
2023-03-13,174.479996,132.88576
2023-03-14,183.259995,139.63872
2023-03-15,180.449997,139.86934
2023-03-16,184.130005,140.01765
2023-03-17,180.130005,140.57637
2023-03-20,183.25,139.76729
2023-03-21,197.580002,146.71138
2023-03-22,191.149994,148.19139
2023-03-23,192.220001,147.63805
2023-03-24,190.410004,146.1484
2023-03-27,191.809998,145.8237
2023-03-28,189.190002,141.86668
2023-03-29,193.880005,144.21782
2023-03-30,195.279999,146.04312
2023-03-31,207.460007,152.9477
2023-04-03,194.770004,150.15346
2023-04-04,192.580002,146.31502
2023-04-05,185.520004,142.40457
2023-04-06,185.059998,139.17542
2023-04-10,184.509995,139.05077
2023-04-11,186.789993,141.83995
2023-04-12,180.539993,141.11641
2023-04-13,185.899994,136.73984
2023-04-14,185.0,135.96632
2023-04-17,187.039993,137.77655
2023-04-18,184.309998,136.38802
2023-04-19,180.589996,132.4351
2023-04-20,162.990005,125.574905
2023-04-21,165.080002,123.249596
2023-04-24,162.550003,122.622314
2023-04-25,160.669998,120.527664
2023-04-26,153.75,118.67408
2023-04-27,160.190002,118.061295
2023-04-28,164.309998,122.5082
2023-05-01,161.830002,122.333176
2023-05-02,160.309998,122.71834
2023-05-03,160.610001,122.035866
2023-05-04,161.199997,122.72903
2023-05-05,170.059998,125.44641
2023-05-08,171.789993,128.48119
2023-05-09,169.149994,125.79052
2023-05-10,168.539993,128.72601
2023-05-11,172.080002,128.33165
2023-05-12,167.979996,131.40697
2023-05-15,166.350006,128.28622
2023-05-16,166.520004,127.36913
2023-05-17,173.860001,130.78761
2023-05-18,176.889999,133.5506
2023-05-19,180.139999,138.3044
2023-05-22,188.869995,143.43288
2023-05-23,185.770004,146.31355
2023-05-24,182.899994,143.04535
2023-05-25,184.470001,144.77501
2023-05-26,193.169998,150.92064
2023-05-30,201.160004,157.05327
2023-05-31,203.929993,157.76292
2023-06-01,207.520004,160.89583
2023-06-02,213.970001,168.32307
2023-06-05,217.610001,171.91017
2023-06-06,221.309998,172.68275
2023-06-07,224.570007,178.74849
2023-06-08,234.860001,180.12862
2023-06-09,244.399994,193.50896
2023-06-12,249.830002,196.73634
2023-06-13,258.709991,200.20174
2023-06-14,256.790009,201.64104
2023-06-15,255.899994,199.00543
2023-06-16,260.540009,200.42168
2023-06-20,274.450012,206.46803
2023-06-21,259.459991,207.24585
2023-06-22,264.609985,199.57233
2023-06-23,256.600006,200.51845
2023-06-26,241.050003,196.83498
2023-06-27,250.210007,196.32362
2023-06-28,256.23999,200.12724
2023-06-29,257.5,202.04341
2023-06-30,261.769989,204.84883
2023-07-03,279.820007,216.364
2023-07-05,282.480011,218.37965
2023-07-06,276.540009,216.65347
2023-07-07,274.429993,216.25851
2023-07-10,269.609985,215.05821
2023-07-11,269.790009,213.00548
2023-07-12,271.98999,215.9918
2023-07-13,277.899994,214.41806
2023-07-14,281.380005,216.8042
2023-07-17,290.380005,224.0733
2023-07-18,293.339996,225.6433
2023-07-19,291.26001,228.78676
2023-07-20,262.899994,213.24797
2023-07-21,260.019989,208.55614
2023-07-24,269.059998,208.22466
2023-07-25,265.279999,211.40852
2023-07-26,264.350006,206.53041
2023-07-27,255.710007,206.40929
2023-07-28,266.440002,206.37108
2023-07-31,267.429993,208.39865
2023-08-01,261.070007,205.7639
2023-08-02,254.110001,199.90533
2023-08-03,259.320007,200.41829
2023-08-04,253.860001,202.14638
2023-08-07,251.449997,196.33446
2023-08-08,249.699997,193.74901
2023-08-09,242.190002,191.14992
2023-08-10,245.339996,190.32158
2023-08-11,242.649994,185.47127
2023-08-14,239.759995,185.49335
2023-08-15,232.960007,184.87206
2023-08-16,225.600006,180.34517
2023-08-17,219.220001,176.12793
2023-08-18,215.490005,172.08432
2023-08-21,231.279999,180.0906
2023-08-22,233.190002,188.34715
2023-08-23,236.860001,186.31541
2023-08-24,230.039993,186.31291
2023-08-25,238.589996,184.65807
2023-08-28,238.820007,190.01857
2023-08-29,257.179993,195.83209
2023-08-30,256.899994,200.5161
2023-08-31,258.079987,200.6864
2023-09-01,245.009995,200.2892
2023-09-05,256.48999,199.65685
2023-09-06,251.919998,200.03801
2023-09-07,251.490005,197.85435
2023-09-08,248.5,199.1831
2023-09-11,273.579987,211.32538
2023-09-12,267.480011,212.05205
2023-09-13,271.299988,210.51888
2023-09-14,276.040009,211.4252
2023-09-15,274.390015,211.03986
2023-09-18,265.279999,205.86263
2023-09-19,266.5,203.43161
2023-09-20,262.589996,204.4563
2023-09-21,255.699997,199.24254
2023-09-22,244.880005,195.69383
2023-09-25,246.990005,190.61987
2023-09-26,244.119995,190.52539
2023-09-27,240.5,190.61469
2023-09-28,246.380005,191.0844
2023-09-29,250.220001,196.0453
2023-10-02,251.600006,194.53069
2023-10-03,246.529999,194.31651
2023-10-04,261.160004,199.40042
2023-10-05,260.049988,201.9155
2023-10-06,260.529999,199.01498
2023-10-09,259.670013,200.06056
2023-10-10,263.619995,203.94365
2023-10-11,262.98999,203.21211
2023-10-12,258.869995,197.82506
2023-10-13,251.119995,194.20387
2023-10-16,253.919998,191.21059
2023-10-17,254.850006,192.69221
2023-10-18,242.679993,190.02412
2023-10-19,220.110001,175.09761
2023-10-20,211.990005,167.76035
2023-10-23,212.080002,162.79698
2023-10-24,216.520004,166.55186
2023-10-25,212.419998,165.14354
2023-10-26,205.759995,162.48915
2023-10-27,207.300003,162.04164
2023-10-30,197.360001,159.17229
2023-10-31,200.839996,155.27452
2023-11-01,205.660004,158.5322
2023-11-02,218.509995,165.78087
2023-11-03,219.960007,170.48666
2023-11-06,219.270004,171.67404
2023-11-07,222.179993,173.05838
2023-11-08,222.110001,174.31859
2023-11-09,209.979996,169.14485
2023-11-10,214.649994,167.60608
2023-11-13,223.710007,173.37639
2023-11-14,237.410004,186.33891
2023-11-15,242.839996,189.58946
2023-11-16,233.589996,186.39215
2023-11-17,234.300003,183.89946
2023-11-20,235.600006,186.35155
2023-11-21,241.199997,188.41562
2023-11-22,234.210007,187.61671
2023-11-24,235.449997,183.93555
2023-11-27,236.080002,185.14433
2023-11-28,246.720001,189.98909
2023-11-29,244.139999,193.98087
2023-11-30,240.080002,191.1548
2023-12-01,238.830002,187.5987
2023-12-04,235.580002,186.44038
2023-12-05,238.720001,188.25941
2023-12-06,239.369995,190.3669
2023-12-07,242.639999,191.79488
2023-12-08,243.839996,192.46507
2023-12-11,239.740005,191.94328
2023-12-12,237.009995,190.15912
2023-12-13,239.289993,190.57552
2023-12-14,251.050003,199.84088
2023-12-15,253.5,201.398
2023-12-18,252.080002,203.81558
2023-12-19,257.220001,205.75589
2023-12-20,247.139999,202.79404
2023-12-21,254.5,202.45833
2023-12-22,252.539993,203.33366
2023-12-26,256.609985,202.68408
2023-12-27,261.440002,205.89885
2023-12-28,253.179993,205.27907
2023-12-29,248.479996,200.31505
2024-01-02,248.419998,197.64671
2024-01-03,238.449997,193.11197
2024-01-04,237.929993,190.16072
2024-01-05,237.490005,186.94
2024-01-08,240.449997,188.79028
2024-01-09,234.960007,186.64421
2024-01-10,233.940002,185.19426
2024-01-11,227.220001,181.85483
2024-01-12,218.889999,176.86012
2024-01-16,219.910004,175.43611
2024-01-17,215.550003,172.98056
2024-01-18,211.880005,169.72108
2024-01-19,212.190002,168.31743
2024-01-22,208.800003,170.3905
2024-01-23,209.139999,169.75769
2024-01-24,207.830002,169.39297
2024-01-25,182.630005,157.18901
2024-01-26,183.25,153.12569
2024-01-29,190.929993,156.0356
2024-01-30,191.589996,159.54396
2024-01-31,187.289993,155.54517
2024-02-01,188.860001,156.0738
2024-02-02,187.910004,156.95094
2024-02-05,181.059998,153.27808
2024-02-06,185.100006,152.40358
2024-02-07,187.580002,157.13132
2024-02-08,189.559998,159.24724
2024-02-09,193.570007,161.8366
2024-02-12,188.130005,161.27734
2024-02-13,184.020004,157.05089
2024-02-14,188.710007,158.52657
2024-02-15,200.449997,164.66862
2024-02-16,199.949997,168.82881
2024-02-20,193.759995,164.9959
2024-02-21,194.770004,165.63853
2024-02-22,197.410004,167.23976
2024-02-23,191.970001,165.7509
2024-02-26,199.399994,165.62914
2024-02-27,199.729996,168.15007
2024-02-28,202.039993,167.26472
2024-02-29,201.880005,167.84871
2024-03-01,202.639999,167.55486
2024-03-04,188.139999,164.18755
2024-03-05,180.740005,155.5743
2024-03-06,176.539993,152.53061
2024-03-07,178.649994,151.66875
2024-03-08,175.339996,152.23706
2024-03-11,177.770004,153.32886
2024-03-12,177.539993,152.53865
2024-03-13,169.479996,150.27072
2024-03-14,162.5,146.51643
2024-03-15,163.570007,142.73422
2024-03-18,173.800003,149.04007
2024-03-19,171.320007,149.10704
2024-03-20,175.660004,151.93974
2024-03-21,172.820007,152.05571
2024-03-22,170.830002,147.92537
